id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8305833,辽宁,本科批,物理,,X2DE359,,山东中医药大学,4BF3,护理学,,,,,,518,44818,,,,,,518,44818,,,,,,,,,本科,,,,,
8305834,辽宁,本科批,物理,,X2DE359,,山东中医药大学,92CA,中医养生学,,,,,,533,38576,,,,,,533,38576,,,,,,,,,本科,,,,,
8305835,辽宁,本科批,物理,,X2DE359,,山东中医药大学,10A0,药学,,,,,,543,34287,,,,,,543,34287,,,,,,,,,本科,,,,,
8305836,辽宁,本科批,物理,,X2DE359,,山东中医药大学,6D6C,眼视光学,,,,,,546,33055,,,,,,546,33055,,,,,,,,,本科,,,,,
8305837,辽宁,本科批,物理,,X2DE359,,山东中医药大学,2A03,中医骨伤科学,,,,,,552,30736,,,,,,552,30736,,,,,,,,,本科,,,,,
8305838,辽宁,本科批,物理,,X2DE359,,山东中医药大学,40CE,制药工程,,,,,,552,30736,,,,,,552,30736,,,,,,,,,本科,,,,,
8305839,辽宁,本科批,物理,,X2DE359,,山东中医药大学,5ED3,中西医临床医学,,,,,,554,29933,,,,,,554,29933,,,,,,,,,本科,,,,,
8305840,辽宁,本科批,物理,,X2DE359,,山东中医药大学,4C2A,中药学,,,,,,558,28425,,,,,,558,28425,,,,,,,,,本科,,,,,
8305841,辽宁,本科批,物理,,X2DE359,,山东中医药大学,6246,针灸推拿学,,,,,,565,25893,,,,,,565,25893,,,,,,,,,本科,,,,,
8305842,辽宁,本科批,物理,,X2DE359,,山东中医药大学,03FE,中医学,,,,,,605,13240,,,,,,605,13240,,,,,,,,,本科,,,,,
8305843,辽宁,本科批,历史,,X2DE359,,山东中医药大学,2D90,康复物理治疗,,,,,,504,51194,,,,,,504,51194,,,,,,,,,本科,,,,,
8305844,辽宁,本科批,历史,,X2DE359,,山东中医药大学,817D,康复治疗学,,,,,,516,45714,,,,,,516,45714,,,,,,,,,本科,,,,,
8305845,辽宁,本科批,历史,,X2DE359,,山东中医药大学,4BF3,护理学,,,,,,518,44818,,,,,,518,44818,,,,,,,,,本科,,,,,
8305846,辽宁,本科批,历史,,X2DE359,,山东中医药大学,92CA,中医养生学,,,,,,533,38576,,,,,,533,38576,,,,,,,,,本科,,,,,
8305847,辽宁,本科批,历史,,X2DE359,,山东中医药大学,10A0,药学,,,,,,543,34287,,,,,,543,34287,,,,,,,,,本科,,,,,
8305848,辽宁,本科批,历史,,X2DE359,,山东中医药大学,6D6C,眼视光学,,,,,,546,33055,,,,,,546,33055,,,,,,,,,本科,,,,,
8305849,辽宁,本科批,历史,,X2DE359,,山东中医药大学,2A03,中医骨伤科学,,,,,,552,30736,,,,,,552,30736,,,,,,,,,本科,,,,,
8305850,辽宁,本科批,历史,,X2DE359,,山东中医药大学,40CE,制药工程,,,,,,552,30736,,,,,,552,30736,,,,,,,,,本科,,,,,
8305851,辽宁,本科批,历史,,X2DE359,,山东中医药大学,5ED3,中西医临床医学,,,,,,554,29933,,,,,,554,29933,,,,,,,,,本科,,,,,
8305852,辽宁,本科批,历史,,X2DE359,,山东中医药大学,4C2A,中药学,,,,,,558,28425,,,,,,558,28425,,,,,,,,,本科,,,,,
8305853,辽宁,本科批,历史,,X2DE359,,山东中医药大学,6246,针灸推拿学,,,,,,565,25893,,,,,,565,25893,,,,,,,,,本科,,,,,
8305854,辽宁,本科批,历史,,X2DE359,,山东中医药大学,03FE,中医学,,,,,,605,13240,,,,,,605,13240,,,,,,,,,本科,,,,,
8306302,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,817D,康复治疗学,,,,,,567,25187,,,,,,567,25187,,,,,,,,,本科,,,,,
8306303,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,004B,医学信息工程,,,,,,579,21119,,,,,,579,21119,,,,,,,,,本科,,,,,
8306304,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,10A0,药学,,,,,,582,20108,,,,,,582,20108,,,,,,,,,本科,,,,,
8306305,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,4852,应用心理学,,,,,,588,18197,,,,,,588,18197,,,,,,,,,本科,,,,,
8306306,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,FF68,中药学类（中药学、中药资源与开发）,中药学、中药资源与开发,,,,,599,14879,,,,,,599,14879,,,,,,,,,本科,,,,,
8306307,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,97D0,临床医学,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8306308,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,03FE,中医学,,,,,,619,9615,,,,,,619,9615,,,,,,,,,本科,,,,,
8306309,辽宁,本科批,物理,,X9AAEFF,,广州中医药大学,EA3D,中医学（5+3一体化）,5+3一体化,,,,,644,4535,,,,,,644,4535,,,,,,,,,本科,,,,,
8306310,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,817D,康复治疗学,,,,,,567,25187,,,,,,567,25187,,,,,,,,,本科,,,,,
8306311,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,004B,医学信息工程,,,,,,579,21119,,,,,,579,21119,,,,,,,,,本科,,,,,
8306312,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,10A0,药学,,,,,,582,20108,,,,,,582,20108,,,,,,,,,本科,,,,,
8306313,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,4852,应用心理学,,,,,,588,18197,,,,,,588,18197,,,,,,,,,本科,,,,,
8306314,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,FF68,中药学类（中药学、中药资源与开发）,中药学、中药资源与开发,,,,,599,14879,,,,,,599,14879,,,,,,,,,本科,,,,,
8306315,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,97D0,临床医学,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8306316,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,03FE,中医学,,,,,,619,9615,,,,,,619,9615,,,,,,,,,本科,,,,,
8306317,辽宁,本科批,历史,,X9AAEFF,,广州中医药大学,EA3D,中医学（5+3一体化）,5+3一体化,,,,,644,4535,,,,,,644,4535,,,,,,,,,本科,,,,,
8306895,辽宁,本科批,物理,,X22C440,,东北农业大学,405B,动物科学（中美121双学位项目）,中美121双学位项目,,,,,491,57332,,,,,,491,57332,,,,,,,,,本科,,,,,
8306896,辽宁,本科批,物理,,X22C440,,东北农业大学,55D1,生物科学（中美121双学位项目）,中美121双学位项目,,,,,520,43893,,,,,,520,43893,,,,,,,,,本科,,,,,
8306897,辽宁,本科批,物理,,X22C440,,东北农业大学,B46A,食品科学与工程（中美121双学位项目）,中美121双学位项目,,,,,530,39805,,,,,,530,39805,,,,,,,,,本科,,,,,
8306898,辽宁,本科批,物理,,X22C440,,东北农业大学,60BF,工商管理（中外合作办学）（中俄合作办学）,中外合作办学; 中俄合作办学,,,,,532,38994,,,,,,532,38994,,,,,,,,,本科,,,,,
8306899,辽宁,本科批,物理,,X22C440,,东北农业大学,219E,国际经济与贸易（中外合作办学）（中俄合作办学）,中外合作办学; 中俄合作办学,,,,,538,36372,,,,,,538,36372,,,,,,,,,本科,,,,,
8306900,辽宁,本科批,物理,,X22C440,,东北农业大学,3FF5,金融学（中外合作办学）（中俄合作办学）,中外合作办学; 中俄合作办学,,,,,540,35538,,,,,,540,35538,,,,,,,,,本科,,,,,
8306901,辽宁,本科批,物理,,X22C440,,东北农业大学,FC90,俄语,,,,,,548,32284,,,,,,548,32284,,,,,,,,,本科,,,,,
8306902,辽宁,本科批,物理,,X22C440,,东北农业大学,3D81,自然保护与环境生态类（农业资源与环境、应用生物科学）,农业资源与环境、应用生物科学,,,,,557,28793,,,,,,557,28793,,,,,,,,,本科,,,,,
8306903,辽宁,本科批,物理,,X22C440,,东北农业大学,E27E,动物生产类（动物科学、草业科学、水产养殖学）,动物科学、草业科学、水产养殖学,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8306904,辽宁,本科批,物理,,X22C440,,东北农业大学,CCE9,土地资源管理,,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8306905,辽宁,本科批,物理,,X22C440,,东北农业大学,BFDA,人文地理与城乡规划,,,,,,564,26224,,,,,,564,26224,,,,,,,,,本科,,,,,
8306906,辽宁,本科批,物理,,X22C440,,东北农业大学,8100,环境科学与工程类（环境科学、环境工程）,环境科学、环境工程,,,,,565,25893,,,,,,565,25893,,,,,,,,,本科,,,,,
8306907,辽宁,本科批,物理,,X22C440,,东北农业大学,2638,植物保护,,,,,,567,25187,,,,,,567,25187,,,,,,,,,本科,,,,,
8306908,辽宁,本科批,物理,,X22C440,,东北农业大学,A00A,植物生产类（2）（园艺、设施农业科学与工程）,2; 园艺、设施农业科学与工程,,,,,572,23517,,,,,,572,23517,,,,,,,,,本科,,,,,
8306909,辽宁,本科批,物理,,X22C440,,东北农业大学,FB65,风景园林,,,,,,572,23517,,,,,,572,23517,,,,,,,,,本科,,,,,
8306910,辽宁,本科批,物理,,X22C440,,东北农业大学,F86F,生物科学类（生物科学、生物技术、生物工程）,生物科学、生物技术、生物工程,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8306911,辽宁,本科批,物理,,X22C440,,东北农业大学,EC9C,水利类（水利水电工程、水文与水资源工程、农业水利工程、土木工程、工程管理）,水利水电工程、水文与水资源工程、农业水利工程、土木工程、工程管理,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8306912,辽宁,本科批,物理,,X22C440,,东北农业大学,6E5A,园林,,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8306913,辽宁,本科批,物理,,X22C440,,东北农业大学,0F50,植物生产类（1）（农学、种子科学与工程）,1; 农学、种子科学与工程,,,,,575,22453,,,,,,575,22453,,,,,,,,,本科,,,,,
8306914,辽宁,本科批,物理,,X22C440,,东北农业大学,B4B5,金融学类（金融学、保险学、国际经济与贸易）,金融学、保险学、国际经济与贸易,,,,,580,20798,,,,,,580,20798,,,,,,,,,本科,,,,,
8306915,辽宁,本科批,历史,,X22C440,,东北农业大学,405B,动物科学（中美121双学位项目）,中美121双学位项目,,,,,491,57332,,,,,,491,57332,,,,,,,,,本科,,,,,
8306916,辽宁,本科批,历史,,X22C440,,东北农业大学,55D1,生物科学（中美121双学位项目）,中美121双学位项目,,,,,520,43893,,,,,,520,43893,,,,,,,,,本科,,,,,
8306917,辽宁,本科批,历史,,X22C440,,东北农业大学,B46A,食品科学与工程（中美121双学位项目）,中美121双学位项目,,,,,530,39805,,,,,,530,39805,,,,,,,,,本科,,,,,
8306918,辽宁,本科批,历史,,X22C440,,东北农业大学,60BF,工商管理（中外合作办学）（中俄合作办学）,中外合作办学; 中俄合作办学,,,,,532,38994,,,,,,532,38994,,,,,,,,,本科,,,,,
8306919,辽宁,本科批,历史,,X22C440,,东北农业大学,219E,国际经济与贸易（中外合作办学）（中俄合作办学）,中外合作办学; 中俄合作办学,,,,,538,36372,,,,,,538,36372,,,,,,,,,本科,,,,,
8306920,辽宁,本科批,历史,,X22C440,,东北农业大学,3FF5,金融学（中外合作办学）（中俄合作办学）,中外合作办学; 中俄合作办学,,,,,540,35538,,,,,,540,35538,,,,,,,,,本科,,,,,
8306921,辽宁,本科批,历史,,X22C440,,东北农业大学,FC90,俄语,,,,,,548,32284,,,,,,548,32284,,,,,,,,,本科,,,,,
8306922,辽宁,本科批,历史,,X22C440,,东北农业大学,3D81,自然保护与环境生态类（农业资源与环境、应用生物科学）,农业资源与环境、应用生物科学,,,,,557,28793,,,,,,557,28793,,,,,,,,,本科,,,,,
8306923,辽宁,本科批,历史,,X22C440,,东北农业大学,E27E,动物生产类（动物科学、草业科学、水产养殖学）,动物科学、草业科学、水产养殖学,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8306924,辽宁,本科批,历史,,X22C440,,东北农业大学,CCE9,土地资源管理,,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8306925,辽宁,本科批,历史,,X22C440,,东北农业大学,BFDA,人文地理与城乡规划,,,,,,564,26224,,,,,,564,26224,,,,,,,,,本科,,,,,
8306926,辽宁,本科批,历史,,X22C440,,东北农业大学,8100,环境科学与工程类（环境科学、环境工程）,环境科学、环境工程,,,,,565,25893,,,,,,565,25893,,,,,,,,,本科,,,,,
8306927,辽宁,本科批,历史,,X22C440,,东北农业大学,2638,植物保护,,,,,,567,25187,,,,,,567,25187,,,,,,,,,本科,,,,,
8306928,辽宁,本科批,历史,,X22C440,,东北农业大学,A00A,植物生产类（2）（园艺、设施农业科学与工程）,2; 园艺、设施农业科学与工程,,,,,572,23517,,,,,,572,23517,,,,,,,,,本科,,,,,
8306929,辽宁,本科批,历史,,X22C440,,东北农业大学,FB65,风景园林,,,,,,572,23517,,,,,,572,23517,,,,,,,,,本科,,,,,
8306930,辽宁,本科批,历史,,X22C440,,东北农业大学,F86F,生物科学类（生物科学、生物技术、生物工程）,生物科学、生物技术、生物工程,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8306931,辽宁,本科批,历史,,X22C440,,东北农业大学,EC9C,水利类（水利水电工程、水文与水资源工程、农业水利工程、土木工程、工程管理）,水利水电工程、水文与水资源工程、农业水利工程、土木工程、工程管理,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8306932,辽宁,本科批,历史,,X22C440,,东北农业大学,6E5A,园林,,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8306933,辽宁,本科批,历史,,X22C440,,东北农业大学,0F50,植物生产类（1）（农学、种子科学与工程）,1; 农学、种子科学与工程,,,,,575,22453,,,,,,575,22453,,,,,,,,,本科,,,,,
8306934,辽宁,本科批,历史,,X22C440,,东北农业大学,B4B5,金融学类（金融学、保险学、国际经济与贸易）,金融学、保险学、国际经济与贸易,,,,,580,20798,,,,,,580,20798,,,,,,,,,本科,,,,,
8307611,辽宁,本科批,物理,,X72B814,,山东大学（威海）,26FB,经济学类（金融学（数智金融方向）、金融学（保险科技方向）、国际经济与贸易（数字贸易方向））,金融学（数智金融方向; 保险科技方向; 数字贸易方向,,,,,624,8466,,,,,,624,8466,,,,,,,,,本科,,,,,
8307612,辽宁,本科批,物理,,X72B814,,山东大学（威海）,802A,物理学,,,,,,638,5629,,,,,,638,5629,,,,,,,,,本科,,,,,
8307613,辽宁,本科批,物理,,X72B814,,山东大学（威海）,8684,智能制造工程,,,,,,639,5454,,,,,,639,5454,,,,,,,,,本科,,,,,
8307614,辽宁,本科批,物理,,X72B814,,山东大学（威海）,2595,自动化类（自动化、机器人工程）,自动化、机器人工程,,,,,643,4721,,,,,,643,4721,,,,,,,,,本科,,,,,
8307615,辽宁,本科批,物理,,X72B814,,山东大学（威海）,A8C6,数学类（数学与应用数学、信息与计算科学、统计学）,数学与应用数学、信息与计算科学、统计学,,,,,645,4386,,,,,,645,4386,,,,,,,,,本科,,,,,
8307616,辽宁,本科批,物理,,X72B814,,山东大学（威海）,E045,电子信息类（电子科学与技术、通信工程）,电子科学与技术、通信工程,,,,,647,4058,,,,,,647,4058,,,,,,,,,本科,,,,,
8307617,辽宁,本科批,物理,,X72B814,,山东大学（威海）,569F,计算机类（计算机科学与技术、人工智能）,计算机科学与技术、人工智能,,,,,648,3880,,,,,,648,3880,,,,,,,,,本科,,,,,
8307618,辽宁,本科批,历史,,X72B814,,山东大学（威海）,26FB,经济学类（金融学（数智金融方向）、金融学（保险科技方向）、国际经济与贸易（数字贸易方向））,金融学（数智金融方向; 保险科技方向; 数字贸易方向,,,,,624,8466,,,,,,624,8466,,,,,,,,,本科,,,,,
8307619,辽宁,本科批,历史,,X72B814,,山东大学（威海）,802A,物理学,,,,,,638,5629,,,,,,638,5629,,,,,,,,,本科,,,,,
8307620,辽宁,本科批,历史,,X72B814,,山东大学（威海）,8684,智能制造工程,,,,,,639,5454,,,,,,639,5454,,,,,,,,,本科,,,,,
8307621,辽宁,本科批,历史,,X72B814,,山东大学（威海）,2595,自动化类（自动化、机器人工程）,自动化、机器人工程,,,,,643,4721,,,,,,643,4721,,,,,,,,,本科,,,,,
8307622,辽宁,本科批,历史,,X72B814,,山东大学（威海）,A8C6,数学类（数学与应用数学、信息与计算科学、统计学）,数学与应用数学、信息与计算科学、统计学,,,,,645,4386,,,,,,645,4386,,,,,,,,,本科,,,,,
8307623,辽宁,本科批,历史,,X72B814,,山东大学（威海）,E045,电子信息类（电子科学与技术、通信工程）,电子科学与技术、通信工程,,,,,647,4058,,,,,,647,4058,,,,,,,,,本科,,,,,
8307624,辽宁,本科批,历史,,X72B814,,山东大学（威海）,569F,计算机类（计算机科学与技术、人工智能）,计算机科学与技术、人工智能,,,,,648,3880,,,,,,648,3880,,,,,,,,,本科,,,,,
8308152,辽宁,本科批,物理,,XF85C1D,,武汉轻工大学,758D,食品科学与工程类（食品科学与工程、食品质量与安全、粮食工程（营养与大健康方向）、食品营养与健康）,食品科学与工程、食品质量与安全、粮食工程（营养与大健康方向,,,,,546,33055,,,,,,546,33055,,,,,,,,,本科,,,,,
8308153,辽宁,本科批,物理,,XF85C1D,,武汉轻工大学,4B60,计算机类（计算机科学与技术、软件工程）,计算机科学与技术、软件工程,,,,,577,21796,,,,,,577,21796,,,,,,,,,本科,,,,,
8308154,辽宁,本科批,历史,,XF85C1D,,武汉轻工大学,758D,食品科学与工程类（食品科学与工程、食品质量与安全、粮食工程（营养与大健康方向）、食品营养与健康）,食品科学与工程、食品质量与安全、粮食工程（营养与大健康方向,,,,,546,33055,,,,,,546,33055,,,,,,,,,本科,,,,,
8308155,辽宁,本科批,历史,,XF85C1D,,武汉轻工大学,4B60,计算机类（计算机科学与技术、软件工程）,计算机科学与技术、软件工程,,,,,577,21796,,,,,,577,21796,,,,,,,,,本科,,,,,
8308734,辽宁,本科批,物理,,X62C694,,北京外国语大学,0FBC,金融学,,,,,,626,8002,,,,,,626,8002,,,,,,,,,本科,,,,,
8308735,辽宁,本科批,物理,,X62C694,,北京外国语大学,A9F4,德语,,,,,,642,4897,,,,,,642,4897,,,,,,,,,本科,,,,,
8308736,辽宁,本科批,物理,,X62C694,,北京外国语大学,927B,法学,,,,,,643,4721,,,,,,643,4721,,,,,,,,,本科,,,,,
8308737,辽宁,本科批,物理,,X62C694,,北京外国语大学,4145,英语,,,,,,651,3428,,,,,,651,3428,,,,,,,,,本科,,,,,
8308738,辽宁,本科批,物理,,X62C694,,北京外国语大学,DEB9,翻译（外交外事高级翻译）,外交外事高级翻译,,,,,655,2860,,,,,,655,2860,,,,,,,,,本科,,,,,
8308739,辽宁,本科批,历史,,X62C694,,北京外国语大学,0FBC,金融学,,,,,,626,8002,,,,,,626,8002,,,,,,,,,本科,,,,,
8308740,辽宁,本科批,历史,,X62C694,,北京外国语大学,A9F4,德语,,,,,,642,4897,,,,,,642,4897,,,,,,,,,本科,,,,,
8308741,辽宁,本科批,历史,,X62C694,,北京外国语大学,927B,法学,,,,,,643,4721,,,,,,643,4721,,,,,,,,,本科,,,,,
8308742,辽宁,本科批,历史,,X62C694,,北京外国语大学,4145,英语,,,,,,651,3428,,,,,,651,3428,,,,,,,,,本科,,,,,
8308743,辽宁,本科批,历史,,X62C694,,北京外国语大学,DEB9,翻译（外交外事高级翻译）,外交外事高级翻译,,,,,655,2860,,,,,,655,2860,,,,,,,,,本科,,,,,
8309283,辽宁,本科批,物理,,X11AF37,,太原科技大学,33A1,应急技术与管理,,,,,,478,63519,,,,,,478,63519,,,,,,,,,本科,,,,,
8309284,辽宁,本科批,物理,,X11AF37,,太原科技大学,FEF6,材料成型及控制工程,,,,,,522,43066,,,,,,522,43066,,,,,,,,,本科,,,,,
8309285,辽宁,本科批,物理,,X11AF37,,太原科技大学,5257,工业工程,,,,,,536,37234,,,,,,536,37234,,,,,,,,,本科,,,,,
8309286,辽宁,本科批,物理,,X11AF37,,太原科技大学,D681,信息管理与信息系统,,,,,,537,36766,,,,,,537,36766,,,,,,,,,本科,,,,,
8309287,辽宁,本科批,物理,,X11AF37,,太原科技大学,A687,光电信息科学与工程,,,,,,544,33873,,,,,,544,33873,,,,,,,,,本科,,,,,
8309288,辽宁,本科批,物理,,X11AF37,,太原科技大学,03B1,智能科学与技术,,,,,,545,33461,,,,,,545,33461,,,,,,,,,本科,,,,,
8309289,辽宁,本科批,物理,,X11AF37,,太原科技大学,D585,车辆工程（新能源汽车方向）,新能源汽车方向,,,,,549,31920,,,,,,549,31920,,,,,,,,,本科,,,,,
8309290,辽宁,本科批,物理,,X11AF37,,太原科技大学,78FF,机械设计制造及其自动化,,,,,,555,29542,,,,,,555,29542,,,,,,,,,本科,,,,,
8309291,辽宁,本科批,物理,,X11AF37,,太原科技大学,8EA2,机械电子工程,,,,,,556,29170,,,,,,556,29170,,,,,,,,,本科,,,,,
8309292,辽宁,本科批,历史,,X11AF37,,太原科技大学,33A1,应急技术与管理,,,,,,478,63519,,,,,,478,63519,,,,,,,,,本科,,,,,
8309293,辽宁,本科批,历史,,X11AF37,,太原科技大学,FEF6,材料成型及控制工程,,,,,,522,43066,,,,,,522,43066,,,,,,,,,本科,,,,,
8309294,辽宁,本科批,历史,,X11AF37,,太原科技大学,5257,工业工程,,,,,,536,37234,,,,,,536,37234,,,,,,,,,本科,,,,,
8309295,辽宁,本科批,历史,,X11AF37,,太原科技大学,D681,信息管理与信息系统,,,,,,537,36766,,,,,,537,36766,,,,,,,,,本科,,,,,
8309296,辽宁,本科批,历史,,X11AF37,,太原科技大学,A687,光电信息科学与工程,,,,,,544,33873,,,,,,544,33873,,,,,,,,,本科,,,,,
8309297,辽宁,本科批,历史,,X11AF37,,太原科技大学,03B1,智能科学与技术,,,,,,545,33461,,,,,,545,33461,,,,,,,,,本科,,,,,
8309298,辽宁,本科批,历史,,X11AF37,,太原科技大学,D585,车辆工程（新能源汽车方向）,新能源汽车方向,,,,,549,31920,,,,,,549,31920,,,,,,,,,本科,,,,,
8309299,辽宁,本科批,历史,,X11AF37,,太原科技大学,78FF,机械设计制造及其自动化,,,,,,555,29542,,,,,,555,29542,,,,,,,,,本科,,,,,
8309300,辽宁,本科批,历史,,X11AF37,,太原科技大学,8EA2,机械电子工程,,,,,,556,29170,,,,,,556,29170,,,,,,,,,本科,,,,,
8309968,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,7D0B,工商管理（本科学术互认课程项目）,本科学术互认课程项目,,,,,454,74897,,,,,,454,74897,,,,,,,,,本科,,,,,
8309969,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,336D,机械电子工程（中外合作办学）,中外合作办学,,,,,457,73330,,,,,,457,73330,,,,,,,,,本科,,,,,
8309970,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,671C,日语,,,,,,466,68938,,,,,,466,68938,,,,,,,,,本科,,,,,
8309971,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,7DE6,葡萄与葡萄酒工程,,,,,,468,67987,,,,,,468,67987,,,,,,,,,本科,,,,,
8309972,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,1134,生物质能源与材料,,,,,,472,66026,,,,,,472,66026,,,,,,,,,本科,,,,,
8309973,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,E2E1,生物工程,,,,,,472,66026,,,,,,472,66026,,,,,,,,,本科,,,,,
8309974,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,7E23,环境工程,,,,,,473,65499,,,,,,473,65499,,,,,,,,,本科,,,,,
8309975,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,75BF,纺织工程,,,,,,473,65499,,,,,,473,65499,,,,,,,,,本科,,,,,
8309976,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,5B8B,高分子材料与工程,,,,,,474,65016,,,,,,474,65016,,,,,,,,,本科,,,,,
8309977,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,B5E9,无机非金属材料工程,,,,,,474,65016,,,,,,474,65016,,,,,,,,,本科,,,,,
8309978,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,EAB4,轻化工程,,,,,,475,64545,,,,,,475,64545,,,,,,,,,本科,,,,,
8309979,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,8336,食品营养与健康,,,,,,478,63064,,,,,,478,63064,,,,,,,,,本科,,,,,
8309980,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,57D1,服装设计与工程,,,,,,479,62572,,,,,,479,62572,,,,,,,,,本科,,,,,
8309981,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,FB65,风景园林,,,,,,482,61163,,,,,,482,61163,,,,,,,,,本科,,,,,
8309982,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,D6ED,化学工程与工艺,,,,,,482,61163,,,,,,482,61163,,,,,,,,,本科,,,,,
8309983,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,B694,生物制药,,,,,,484,60161,,,,,,484,60161,,,,,,,,,本科,,,,,
8309984,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,52FD,应用化学,,,,,,484,60161,,,,,,484,60161,,,,,,,,,本科,,,,,
8309985,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,FEF6,材料成型及控制工程,,,,,,485,59697,,,,,,485,59697,,,,,,,,,本科,,,,,
8309986,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,9E19,化妆品技术与工程,,,,,,485,59697,,,,,,485,59697,,,,,,,,,本科,,,,,
8309987,辽宁,本科批,物理,,XCE3BC3,,大连工业大学,53B9,食品质量与安全,,,,,,485,59697,,,,,,485,59697,,,,,,,,,本科,,,,,
8309988,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,7D0B,工商管理（本科学术互认课程项目）,本科学术互认课程项目,,,,,454,74897,,,,,,454,74897,,,,,,,,,本科,,,,,
8309989,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,336D,机械电子工程（中外合作办学）,中外合作办学,,,,,457,73330,,,,,,457,73330,,,,,,,,,本科,,,,,
8309990,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,671C,日语,,,,,,466,68938,,,,,,466,68938,,,,,,,,,本科,,,,,
8309991,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,7DE6,葡萄与葡萄酒工程,,,,,,468,67987,,,,,,468,67987,,,,,,,,,本科,,,,,
8309992,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,1134,生物质能源与材料,,,,,,472,66026,,,,,,472,66026,,,,,,,,,本科,,,,,
8309993,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,E2E1,生物工程,,,,,,472,66026,,,,,,472,66026,,,,,,,,,本科,,,,,
8309994,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,7E23,环境工程,,,,,,473,65499,,,,,,473,65499,,,,,,,,,本科,,,,,
8309995,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,75BF,纺织工程,,,,,,473,65499,,,,,,473,65499,,,,,,,,,本科,,,,,
8309996,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,5B8B,高分子材料与工程,,,,,,474,65016,,,,,,474,65016,,,,,,,,,本科,,,,,
8309997,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,B5E9,无机非金属材料工程,,,,,,474,65016,,,,,,474,65016,,,,,,,,,本科,,,,,
8309998,辽宁,本科批,历史,,XCE3BC3,,大连工业大学,EAB4,轻化工程,,,,,,475,64545,,,,,,475,64545,,,,,,,,,本科,,,,,
