id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8008876,安徽,本科批,物理,,XFB5838,专业组2017W004,岭南师范学院,9268,数学与应用数学（师范）,师范,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8008877,安徽,本科批,物理,,XFB5838,专业组2017W001,岭南师范学院,4A26,机械电子工程技术（不招单色识别不全者）,不招单色识别不全者,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8008878,安徽,本科批,历史,,XFB5838,专业组2017W005,岭南师范学院,A978,烹饪与营养教育（中外合作办学）（师范）,中外合作办学; 师范,,,,,480,155310,,,,,,480,155310,,,,,,,,,本科,,,,,
8008879,安徽,本科批,历史,,XFB5838,专业组2017W006,岭南师范学院,EF50,园林（不招色盲、色弱者）,不招色盲、色弱者,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8008880,安徽,本科批,历史,,XFB5838,专业组2017W006,岭南师范学院,BF0A,生物技术（不招色盲、色弱者）,不招色盲、色弱者,,,,,496,132469,,,,,,496,132469,,,,,,,,,本科,,,,,
8008881,安徽,本科批,历史,,XFB5838,专业组2017W003,岭南师范学院,3BC1,高分子材料与工程（不招色盲、色弱者）,不招色盲、色弱者,,,,,496,132469,,,,,,496,132469,,,,,,,,,本科,,,,,
8008882,安徽,本科批,历史,,XFB5838,专业组2017W003,岭南师范学院,B1B6,应用化学（不招色盲、色弱者）,不招色盲、色弱者,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8008883,安徽,本科批,历史,,XFB5838,专业组2017W003,岭南师范学院,BF7E,制药工程（不招色盲、色弱者）,不招色盲、色弱者,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8008884,安徽,本科批,历史,,XFB5838,专业组2017W003,岭南师范学院,EB0B,食品科学与工程（不招色盲、色弱者）,不招色盲、色弱者,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8008885,安徽,本科批,历史,,XFB5838,专业组2017W004,岭南师范学院,3477,应用物理学,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8008886,安徽,本科批,历史,,XFB5838,专业组2017W004,岭南师范学院,548C,信息与计算科学,,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8008887,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,627A,汽车服务工程（师范）（不招单色识别不全者）,师范; 不招单色识别不全者,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8008888,安徽,本科批,历史,,XFB5838,专业组2017W004,岭南师范学院,0C82,物理学（师范）,师范,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8008889,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,1F28,机器人工程（不招单色识别不全者）,不招单色识别不全者,,,,,501,125317,,,,,,501,125317,,,,,,,,,本科,,,,,
8008890,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,31C3,智能电网信息工程（不招单色识别不全者）,不招单色识别不全者,,,,,501,125317,,,,,,501,125317,,,,,,,,,本科,,,,,
8008891,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,284D,软件工程（不招单色识别不全者）,不招单色识别不全者,,,,,502,123961,,,,,,502,123961,,,,,,,,,本科,,,,,
8008892,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,FC3C,电子信息工程（不招单色识别不全者）,不招单色识别不全者,,,,,503,122552,,,,,,503,122552,,,,,,,,,本科,,,,,
8008893,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,72E4,人工智能（不招单色识别不全者）,不招单色识别不全者,,,,,504,121124,,,,,,504,121124,,,,,,,,,本科,,,,,
8008894,安徽,本科批,历史,,XFB5838,专业组2017W003,岭南师范学院,477E,化学（师范）（不招色盲、色弱者）,师范; 不招色盲、色弱者,,,,,504,121124,,,,,,504,121124,,,,,,,,,本科,,,,,
8008895,安徽,本科批,历史,,XFB5838,专业组2017W002,岭南师范学院,21A9,计算机科学与技术（不招单色识别不全者）,不招单色识别不全者,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8008896,安徽,本科批,历史,,XFB5838,专业组2017W004,岭南师范学院,9268,数学与应用数学（师范）,师范,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8008897,安徽,本科批,历史,,XFB5838,专业组2017W001,岭南师范学院,4A26,机械电子工程技术（不招单色识别不全者）,不招单色识别不全者,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8009542,安徽,本科批,物理,,X11F1F6,专业组2342W003,商丘师范学院,6E5A,园林,,,,,,491,139565,,,,,,491,139565,,,,,,,,,本科,,,,,
8009543,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,677D,汽车服务工程,,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8009544,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,99EA,动物科学,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009545,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,A942,材料科学与工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009546,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,76B9,统计学,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009547,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,4ECE,土木工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009548,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,40CE,制药工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009549,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,D081,新能源科学与工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009550,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,ECA4,通信工程,,,,,,496,132469,,,,,,496,132469,,,,,,,,,本科,,,,,
8009551,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,5E49,食品科学与工程,,,,,,496,132469,,,,,,496,132469,,,,,,,,,本科,,,,,
8009552,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,F068,人工智能,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009553,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,18D0,建筑电气与智能化,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009554,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,4C65,自动化,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009555,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,9268,数学与应用数学（师范）,师范,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009556,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,A2E0,测绘工程,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009557,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,A5B7,电气工程及其自动化,,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8009558,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,2C65,生物科学（师范）,师范,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8009559,安徽,本科批,物理,,X11F1F6,专业组2342W001,商丘师范学院,1B86,金融数学,,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8009560,安徽,本科批,物理,,X11F1F6,专业组2342W002,商丘师范学院,93E3,电子信息工程,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8009561,安徽,本科批,物理,,X11F1F6,专业组2342W001,商丘师范学院,D86A,城乡规划（5年）,5年,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8009562,安徽,本科批,历史,,X11F1F6,专业组2342W003,商丘师范学院,6E5A,园林,,,,,,491,139565,,,,,,491,139565,,,,,,,,,本科,,,,,
8009563,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,677D,汽车服务工程,,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8009564,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,99EA,动物科学,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009565,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,A942,材料科学与工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009566,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,76B9,统计学,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009567,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,4ECE,土木工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009568,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,40CE,制药工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009569,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,D081,新能源科学与工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8009570,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,ECA4,通信工程,,,,,,496,132469,,,,,,496,132469,,,,,,,,,本科,,,,,
8009571,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,5E49,食品科学与工程,,,,,,496,132469,,,,,,496,132469,,,,,,,,,本科,,,,,
8009572,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,F068,人工智能,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009573,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,18D0,建筑电气与智能化,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009574,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,4C65,自动化,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009575,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,9268,数学与应用数学（师范）,师范,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009576,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,A2E0,测绘工程,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8009577,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,A5B7,电气工程及其自动化,,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8009578,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,2C65,生物科学（师范）,师范,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8009579,安徽,本科批,历史,,X11F1F6,专业组2342W001,商丘师范学院,1B86,金融数学,,,,,,498,129610,,,,,,498,129610,,,,,,,,,本科,,,,,
8009580,安徽,本科批,历史,,X11F1F6,专业组2342W002,商丘师范学院,93E3,电子信息工程,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8009581,安徽,本科批,历史,,X11F1F6,专业组2342W001,商丘师范学院,D86A,城乡规划（5年）,5年,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8010047,安徽,本科批,物理,,X8CF907,专业组1605W001,黑龙江工程学院,16DF,金融工程,,,,,,490,141050,,,,,,490,141050,,,,,,,,,本科,,,,,
8010048,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,2426,材料类,,,,,,492,138198,,,,,,492,138198,,,,,,,,,本科,,,,,
8010049,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,A86C,遥感科学与技术,,,,,,492,138198,,,,,,492,138198,,,,,,,,,本科,,,,,
8010050,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,4718,数据科学与大数据技术,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010051,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,03B1,智能科学与技术,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010052,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,C493,土木类,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010053,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,852C,交通运输类,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010054,安徽,本科批,物理,,X8CF907,专业组1605W003,黑龙江工程学院,CB22,城乡规划,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010055,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,A5D2,测控技术与仪器,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010056,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,6A3A,建筑环境与能源应用工程,,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8010057,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,4D44,给排水科学与工程,,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8010058,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,F11A,机器人工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010059,安徽,本科批,物理,,X8CF907,专业组1605W001,黑龙江工程学院,6F56,工程管理,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010060,安徽,本科批,物理,,X8CF907,专业组1605W001,黑龙江工程学院,5D72,网络与新媒体,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010061,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,A2E0,测绘工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010062,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,26A7,车辆工程,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8010063,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,3615,机械类,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8010064,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,93E3,电子信息工程,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8010065,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,78FF,机械设计制造及其自动化,,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8010066,安徽,本科批,物理,,X8CF907,专业组1605W002,黑龙江工程学院,82E6,计算机类,,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8010067,安徽,本科批,历史,,X8CF907,专业组1605W001,黑龙江工程学院,16DF,金融工程,,,,,,490,141050,,,,,,490,141050,,,,,,,,,本科,,,,,
8010068,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,2426,材料类,,,,,,492,138198,,,,,,492,138198,,,,,,,,,本科,,,,,
8010069,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,A86C,遥感科学与技术,,,,,,492,138198,,,,,,492,138198,,,,,,,,,本科,,,,,
8010070,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,4718,数据科学与大数据技术,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010071,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,03B1,智能科学与技术,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010072,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,C493,土木类,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010073,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,852C,交通运输类,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010074,安徽,本科批,历史,,X8CF907,专业组1605W003,黑龙江工程学院,CB22,城乡规划,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010075,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,A5D2,测控技术与仪器,,,,,,493,136770,,,,,,493,136770,,,,,,,,,本科,,,,,
8010076,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,6A3A,建筑环境与能源应用工程,,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8010077,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,4D44,给排水科学与工程,,,,,,494,135342,,,,,,494,135342,,,,,,,,,本科,,,,,
8010078,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,F11A,机器人工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010079,安徽,本科批,历史,,X8CF907,专业组1605W001,黑龙江工程学院,6F56,工程管理,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010080,安徽,本科批,历史,,X8CF907,专业组1605W001,黑龙江工程学院,5D72,网络与新媒体,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010081,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,A2E0,测绘工程,,,,,,495,133925,,,,,,495,133925,,,,,,,,,本科,,,,,
8010082,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,26A7,车辆工程,,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8010083,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,3615,机械类,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8010084,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,93E3,电子信息工程,,,,,,499,128198,,,,,,499,128198,,,,,,,,,本科,,,,,
8010085,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,78FF,机械设计制造及其自动化,,,,,,500,126734,,,,,,500,126734,,,,,,,,,本科,,,,,
8010086,安徽,本科批,历史,,X8CF907,专业组1605W002,黑龙江工程学院,82E6,计算机类,,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8010622,安徽,本科批,物理,,X645884,专业组1754W001,怀化学院,F11A,机器人工程,,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8010623,安徽,本科批,物理,,X645884,专业组1754W001,怀化学院,B694,生物制药,,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8010624,安徽,本科批,物理,,X645884,专业组1754W001,怀化学院,ECA4,通信工程,,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8010625,安徽,本科批,物理,,X645884,专业组1754W001,怀化学院,B9A5,计算机科学与技术,,,,,,514,107457,,,,,,514,107457,,,,,,,,,本科,,,,,
8010626,安徽,本科批,历史,,X645884,专业组1754W001,怀化学院,F11A,机器人工程,,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8010627,安徽,本科批,历史,,X645884,专业组1754W001,怀化学院,B694,生物制药,,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8010628,安徽,本科批,历史,,X645884,专业组1754W001,怀化学院,ECA4,通信工程,,,,,,508,115584,,,,,,508,115584,,,,,,,,,本科,,,,,
8010629,安徽,本科批,历史,,X645884,专业组1754W001,怀化学院,B9A5,计算机科学与技术,,,,,,514,107457,,,,,,514,107457,,,,,,,,,本科,,,,,
8011103,安徽,本科批,物理,,X376C8E,专业组2058W005,江西水利电力大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8011104,安徽,本科批,物理,,X376C8E,专业组2058W006,江西水利电力大学,6E5A,园林,,,,,,501,125317,,,,,,501,125317,,,,,,,,,本科,,,,,
8011105,安徽,本科批,物理,,X376C8E,专业组2058W003,江西水利电力大学,D86A,城乡规划（5年）,5年,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011106,安徽,本科批,物理,,X376C8E,专业组2058W003,江西水利电力大学,5257,工业工程,,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011107,安徽,本科批,物理,,X376C8E,专业组2058W005,江西水利电力大学,8091,电气工程及其自动化（中外合作办学）,中外合作办学,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011108,安徽,本科批,物理,,X376C8E,专业组2058W003,江西水利电力大学,FB65,风景园林,,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011109,安徽,本科批,物理,,X376C8E,专业组2058W003,江西水利电力大学,BB8A,应急管理,,,,,,506,118284,,,,,,506,118284,,,,,,,,,本科,,,,,
8011110,安徽,本科批,物理,,X376C8E,专业组2058W003,江西水利电力大学,371D,工程造价,,,,,,506,118284,,,,,,506,118284,,,,,,,,,本科,,,,,
8011111,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,2B47,智能建造,,,,,,511,111490,,,,,,511,111490,,,,,,,,,本科,,,,,
8011112,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,4ECE,土木工程,,,,,,511,111490,,,,,,511,111490,,,,,,,,,本科,,,,,
8011113,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,4D44,给排水科学与工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011114,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,91CE,水文与水资源工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011115,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,CEDE,道路桥梁与渡河工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011116,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,38C2,地质工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011117,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,D7FD,香料香精技术与工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011118,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,A2E0,测绘工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011119,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,E693,水土保持与荒漠化防治,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011120,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,C0DA,应用统计学,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011121,安徽,本科批,物理,,X376C8E,专业组2058W003,江西水利电力大学,978C,审计学,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011122,安徽,本科批,物理,,X376C8E,专业组2058W004,江西水利电力大学,4BF2,农业水利工程,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011123,安徽,本科批,历史,,X376C8E,专业组2058W005,江西水利电力大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,497,131022,,,,,,497,131022,,,,,,,,,本科,,,,,
8011124,安徽,本科批,历史,,X376C8E,专业组2058W006,江西水利电力大学,6E5A,园林,,,,,,501,125317,,,,,,501,125317,,,,,,,,,本科,,,,,
8011125,安徽,本科批,历史,,X376C8E,专业组2058W003,江西水利电力大学,D86A,城乡规划（5年）,5年,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011126,安徽,本科批,历史,,X376C8E,专业组2058W003,江西水利电力大学,5257,工业工程,,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011127,安徽,本科批,历史,,X376C8E,专业组2058W005,江西水利电力大学,8091,电气工程及其自动化（中外合作办学）,中外合作办学,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011128,安徽,本科批,历史,,X376C8E,专业组2058W003,江西水利电力大学,FB65,风景园林,,,,,,505,119741,,,,,,505,119741,,,,,,,,,本科,,,,,
8011129,安徽,本科批,历史,,X376C8E,专业组2058W003,江西水利电力大学,BB8A,应急管理,,,,,,506,118284,,,,,,506,118284,,,,,,,,,本科,,,,,
8011130,安徽,本科批,历史,,X376C8E,专业组2058W003,江西水利电力大学,371D,工程造价,,,,,,506,118284,,,,,,506,118284,,,,,,,,,本科,,,,,
8011131,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,2B47,智能建造,,,,,,511,111490,,,,,,511,111490,,,,,,,,,本科,,,,,
8011132,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,4ECE,土木工程,,,,,,511,111490,,,,,,511,111490,,,,,,,,,本科,,,,,
8011133,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,4D44,给排水科学与工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011134,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,91CE,水文与水资源工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011135,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,CEDE,道路桥梁与渡河工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011136,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,38C2,地质工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011137,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,D7FD,香料香精技术与工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011138,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,A2E0,测绘工程,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011139,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,E693,水土保持与荒漠化防治,,,,,,512,110193,,,,,,512,110193,,,,,,,,,本科,,,,,
8011140,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,C0DA,应用统计学,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011141,安徽,本科批,历史,,X376C8E,专业组2058W003,江西水利电力大学,978C,审计学,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011142,安徽,本科批,历史,,X376C8E,专业组2058W004,江西水利电力大学,4BF2,农业水利工程,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011566,安徽,本科批,物理,,XE61AE3,专业组2298W001,山西大同大学,40CE,制药工程,,,,,,504,121124,,,,,,504,121124,,,,,,,,,本科,,,,,
8011567,安徽,本科批,物理,,XE61AE3,专业组2298W002,山西大同大学,03B1,智能科学与技术,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011568,安徽,本科批,历史,,XE61AE3,专业组2298W001,山西大同大学,40CE,制药工程,,,,,,504,121124,,,,,,504,121124,,,,,,,,,本科,,,,,
8011569,安徽,本科批,历史,,XE61AE3,专业组2298W002,山西大同大学,03B1,智能科学与技术,,,,,,513,108818,,,,,,513,108818,,,,,,,,,本科,,,,,
8011817,安徽,本科批,物理,,X32EA65,专业组2328W004,陕西理工大学,134D,网络工程（中外合作办学）,中外合作办学,,,,,516,104854,,,,,,516,104854,,,,,,,,,本科,,,,,
