id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8088780,四川,本科批,物理,,XABBEC9,,桂林旅游学院,E44F,风景园林（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,132951,,,,,,502,132951,,,,,,,,,本科,,,,,
8088781,四川,本科批,物理,,XABBEC9,,桂林旅游学院,D754,烹饪与营养教育（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,132951,,,,,,502,132951,,,,,,,,,本科,,,,,
8088782,四川,本科批,物理,,XABBEC9,,桂林旅游学院,7820,人文地理与城乡规划（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,132951,,,,,,502,132951,,,,,,,,,本科,,,,,
8088783,四川,本科批,物理,,XABBEC9,,桂林旅游学院,F48B,日语（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8088784,四川,本科批,物理,,XABBEC9,,桂林旅游学院,ABE8,数据科学与大数据技术（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8088785,四川,本科批,物理,,XABBEC9,,桂林旅游学院,1B4E,酒店管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8088786,四川,本科批,物理,,XABBEC9,,桂林旅游学院,8160,经济与金融（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8088787,四川,本科批,物理,,XABBEC9,,桂林旅游学院,46CF,食品质量与安全（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,130043,,,,,,504,130043,,,,,,,,,本科,,,,,
8088788,四川,本科批,物理,,XABBEC9,,桂林旅游学院,316B,旅游管理与服务教育（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,130043,,,,,,504,130043,,,,,,,,,本科,,,,,
8088879,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,1846,电子商务（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,130043,,,,,,504,130043,,,,,,,,,本科,,,,,
8089187,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,B95D,保险学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,38040,,,,,,502,38040,,,,,,,,,本科,,,,,
8089188,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,FEE3,劳动与社会保障（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,37298,,,,,,503,37298,,,,,,,,,本科,,,,,
8089189,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,DBE6,商务英语（招收英语语种考生）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 认同并执行四川省少数民族加分项目和分值,,,,,503,37298,,,,,,503,37298,,,,,,,,,本科,,,,,
8089190,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,9219,市场营销（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,36484,,,,,,504,36484,,,,,,,,,本科,,,,,
8089191,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,DB7C,信用管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,505,35743,,,,,,505,35743,,,,,,,,,本科,,,,,
8089192,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,F1BD,人力资源管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,505,35743,,,,,,505,35743,,,,,,,,,本科,,,,,
8089193,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,D350,财务管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,507,34328,,,,,,507,34328,,,,,,,,,本科,,,,,
8089194,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,6570,信用风险管理与法律防控（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,507,34328,,,,,,507,34328,,,,,,,,,本科,,,,,
8089195,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,8E70,金融学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,507,34328,,,,,,507,34328,,,,,,,,,本科,,,,,
8089196,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,B31E,国际经济与贸易（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,507,34328,,,,,,507,34328,,,,,,,,,本科,,,,,
8089197,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,1C7B,知识产权（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,509,32849,,,,,,509,32849,,,,,,,,,本科,,,,,
8089198,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,AC47,税收学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,510,32170,,,,,,510,32170,,,,,,,,,本科,,,,,
8089199,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,E51C,会计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,513,30072,,,,,,513,30072,,,,,,,,,本科,,,,,
8089200,四川,本科批,历史,,X11A2FC,,哈尔滨金融学院,FBB7,审计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,515,28682,,,,,,515,28682,,,,,,,,,本科,,,,,
8089201,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,C595,投资学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,132951,,,,,,502,132951,,,,,,,,,本科,,,,,
8089202,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,9219,市场营销（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,502,132951,,,,,,502,132951,,,,,,,,,本科,,,,,
8089203,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,F1BD,人力资源管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8089204,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,FEE3,劳动与社会保障（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8089205,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,DBE6,商务英语（招收英语语种考生）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8089206,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,1C7B,知识产权（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8089207,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,B31E,国际经济与贸易（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,503,131486,,,,,,503,131486,,,,,,,,,本科,,,,,
8089208,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,DB7C,信用管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,130043,,,,,,504,130043,,,,,,,,,本科,,,,,
8089209,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,5169,��子商务（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,130043,,,,,,504,130043,,,,,,,,,本科,,,,,
8089210,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,B95D,保险学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,130043,,,,,,504,130043,,,,,,,,,本科,,,,,
8089211,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,EF41,数字经济（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,505,128623,,,,,,505,128623,,,,,,,,,本科,,,,,
8089212,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,6570,信用风险管理与法律防控（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,505,128623,,,,,,505,128623,,,,,,,,,本科,,,,,
8089213,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,87D1,金融科技（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,505,128623,,,,,,505,128623,,,,,,,,,本科,,,,,
8089214,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,61A6,软件工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,507,125728,,,,,,507,125728,,,,,,,,,本科,,,,,
8089215,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,D350,财务管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,507,125728,,,,,,507,125728,,,,,,,,,本科,,,,,
8089216,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,A2BA,计算机科学与技术（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089217,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,AC47,税收学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089218,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,D2A0,金融工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089219,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,8E70,金融学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089220,四川,本科批,物理,,X11A2FC,,哈尔滨金融学院,FBB7,审计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,515,114610,,,,,,515,114610,,,,,,,,,本科,,,,,
8089786,四川,本科批,历史,,XE6ECF6,,河南工程学院,2E13,英语（招收英语语种考生）（认同并执行四川省少数民族加分项目和分值）,招收英语语种考生; 认同并执行四川省少数民族加分项目和分值,,,,,503,37298,,,,,,503,37298,,,,,,,,,本科,,,,,
8089787,四川,本科批,历史,,XE6ECF6,,河南工程学院,BCDD,行政管理（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,36484,,,,,,504,36484,,,,,,,,,本科,,,,,
8089788,四川,本科批,历史,,XE6ECF6,,河南工程学院,FBB7,审计学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,512,30758,,,,,,512,30758,,,,,,,,,本科,,,,,
8089789,四川,本科批,物理,,XE6ECF6,,河南工程学院,AC4B,功能材料（桐柏路校区）（认同并执行四川省少数民族加分项目和分值）,桐柏路校区; 认同并执行四川省少数民族加分项目和分值,,,,,508,124295,,,,,,508,124295,,,,,,,,,本科,,,,,
8089790,四川,本科批,物理,,XE6ECF6,,河南工程学院,D2F3,化学工程与工艺（桐柏路校区）（认同并执行四川省少数民族加分项目和分值）,桐柏路校区; 认同并执行四川省少数民族加分项目和分值,,,,,508,124295,,,,,,508,124295,,,,,,,,,本科,,,,,
8089791,四川,本科批,物理,,XE6ECF6,,河南工程学院,4C80,服装设计与工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,508,124295,,,,,,508,124295,,,,,,,,,本科,,,,,
8089792,四川,本科批,物理,,XE6ECF6,,河南工程学院,72CC,印刷工程（图像新媒体印刷方向）（桐柏路校区）（认同并执行四川省少数民族加分项目和分值）,图像新媒体印刷方向; 桐柏路校区; 认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089793,四川,本科批,物理,,XE6ECF6,,河南工程学院,D75C,环境工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089794,四川,本科批,物理,,XE6ECF6,,河南工程学院,B84F,高分子材料与工程（桐柏路校区）（认同并执行四川省少数民族加分项目和分值）,桐柏路校区; 认同并执行四川省少数民族加分项目和分值,,,,,509,122881,,,,,,509,122881,,,,,,,,,本科,,,,,
8089795,四川,本科批,物理,,XE6ECF6,,河南工程学院,BFFC,土木工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,510,121474,,,,,,510,121474,,,,,,,,,本科,,,,,
8089796,四川,本科批,物理,,XE6ECF6,,河南工程学院,CF2F,材料成型及控制工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,511,120142,,,,,,511,120142,,,,,,,,,本科,,,,,
8089797,四川,本科批,物理,,XE6ECF6,,河南工程学院,9D96,信息与计算科学（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,512,118741,,,,,,512,118741,,,,,,,,,本科,,,,,
8089798,四川,本科批,物理,,XE6ECF6,,河南工程学院,A8D2,会计学（注册会计师方向）（认同并执行四川省少数民族加分项目和分值）,注册会计师方向; 认同并执行四川省少数民族加分项目和分值,,,,,512,118741,,,,,,512,118741,,,,,,,,,本科,,,,,
8089799,四川,本科批,物理,,XE6ECF6,,河南工程学院,D2A3,工业工程（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,514,115972,,,,,,514,115972,,,,,,,,,本科,,,,,
8089800,四川,本科批,物理,,XE6ECF6,,河南工程学院,FBB9,电气工程及其自动化（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,515,114610,,,,,,515,114610,,,,,,,,,本科,,,,,
8090219,四川,本科批,历史,,XCBC803,,晋中学院,BEF1,学前教育（师范）（认同并执行四川省少数民族加分项目和分值）,师范; 认同并执行四川省少数民族加分项目和分值,,,,,504,36484,,,,,,504,36484,,,,,,,,,本科,,,,,
8090220,四川,本科批,历史,,XCBC803,,晋中学院,BB09,网络与新媒体（认同并执行四川省少数民族加分项目和分值）,认同并执行四川省少数民族加分项目和分值,,,,,504,36484,,,,,,504,36484,,,,,,,,,本科,,,,,
8090221,四川,本科批,历史,,XCBC803,,晋中学院,0027,思想政治教育（师范）（认同并执行四川省少数民族加分项目和分值）,师范; 认同并执行四川省少数民族加分项目和分值,,,,,504,36484,,,,,,504,36484,,,,,,,,,本科,,,,,
8090222,四川,本科批,历史,,XCBC803,,晋中学院,6F67,汉语言文学（师范）（认同并执行四川省少数民族加分项目和分值）,师范; 认同并执行四川省少数民族加分项目和分值,,,,,505,35743,,,,,,505,35743,,,,,,,,,本科,,,,,
