id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8336584,黑龙江,本科批,物理,,X327F6A,专业组003,安徽建筑大学,78FF,机械设计制造及其自动化,,,,,,501,34218,,,,,,501,34218,,,,,,,,,本科,,,,,
8336585,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,41FB,房地产开发与管理,,,,,,414,65617,,,,,,414,65617,,,,,,,,,本科,,,,,
8336586,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,2234,劳动与社会保障,,,,,,417,64484,,,,,,417,64484,,,,,,,,,本科,,,,,
8336587,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,371D,工程造价,,,,,,419,63695,,,,,,419,63695,,,,,,,,,本科,,,,,
8336588,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,16DF,金融工程,,,,,,422,62591,,,,,,422,62591,,,,,,,,,本科,,,,,
8336589,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,6F56,工程管理,,,,,,425,61409,,,,,,425,61409,,,,,,,,,本科,,,,,
8336590,黑龙江,本科批,历史,,X327F6A,专业组003,安徽建筑大学,B5E9,无机非金属材料工程,,,,,,444,54229,,,,,,444,54229,,,,,,,,,本科,,,,,
8336591,黑龙江,本科批,历史,,X327F6A,专业组003,安徽建筑大学,6A3A,建筑环境与能源应用工程,,,,,,452,51235,,,,,,452,51235,,,,,,,,,本科,,,,,
8336592,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,CB22,城乡规划,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8336593,黑龙江,本科批,历史,,X327F6A,专业组003,安徽建筑大学,4ECE,土木工程,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8336594,黑龙江,本科批,历史,,X327F6A,专业组003,安徽建筑大学,4D44,给排水科学与工程,,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
8336595,黑龙江,本科批,历史,,X327F6A,专业组002,安徽建筑大学,FB65,风景园林,,,,,,489,38055,,,,,,489,38055,,,,,,,,,本科,,,,,
8336596,黑龙江,本科批,历史,,X327F6A,专业组003,安徽建筑大学,CEDE,道路桥梁与渡河工程,,,,,,492,37058,,,,,,492,37058,,,,,,,,,本科,,,,,
8336597,黑龙江,本科批,历史,,X327F6A,专业组003,安徽建筑大学,78FF,机械设计制造及其自动化,,,,,,501,34218,,,,,,501,34218,,,,,,,,,本科,,,,,
8337292,黑龙江,本科批,物理,,XF3C7F8,专业组006,大连医科大学,817D,康复治疗学,,,,,,540,22562,,,,,,540,22562,,,,,,,,,本科,,,,,
8337293,黑龙江,本科批,物理,,XF3C7F8,专业组006,大连医科大学,765E,临床药学,,,,,,552,19323,,,,,,552,19323,,,,,,,,,本科,,,,,
8337294,黑龙江,本科批,物理,,XF3C7F8,专业组003,大连医科大学,927B,法学,,,,,,568,15371,,,,,,568,15371,,,,,,,,,本科,,,,,
8337295,黑龙江,本科批,物理,,XF3C7F8,专业组006,大连医科大学,BE91,医学检验技术,,,,,,571,14683,,,,,,571,14683,,,,,,,,,本科,,,,,
8337296,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,3B42,精神医学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337297,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,FE60,基础医学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337298,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,6246,针灸推拿学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337299,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,A5C6,麻醉学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337300,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,5DA6,口腔医学,,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8337301,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,97D0,临床医学,,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8337302,黑龙江,本科批,物理,,XF3C7F8,专业组005,大连医科大学,9C74,眼视光医学,,,,,,588,11069,,,,,,588,11069,,,,,,,,,本科,,,,,
8337303,黑龙江,本科批,物理,,XF3C7F8,专业组004,大连医科大学,61F2,临床医学（5+3一体化，儿科学）（学费前5年5500元/学年，后3年12000元/学年）,5+3一体化，儿科学; 学费前5年5500元/学年，后3年12000元/学年,,,,,633,3759,,,,,,633,3759,,,,,,,,,本科,,,,,
8337304,黑龙江,本科批,物理,,XF3C7F8,专业组004,大连医科大学,F20A,临床医学（5+3一体化）（学费前5年5500元/学年，后3年12000元/学年）,5+3一体化; 学费前5年5500元/学年，后3年12000元/学年,,,,,638,3223,,,,,,638,3223,,,,,,,,,本科,,,,,
8337305,黑龙江,本科批,历史,,XF3C7F8,专业组006,大连医科大学,817D,康复治疗学,,,,,,540,22562,,,,,,540,22562,,,,,,,,,本科,,,,,
8337306,黑龙江,本科批,历史,,XF3C7F8,专业组006,大连医科大学,765E,临床药学,,,,,,552,19323,,,,,,552,19323,,,,,,,,,本科,,,,,
8337307,黑龙江,本科批,历史,,XF3C7F8,专业组003,大连医科大学,927B,法学,,,,,,568,15371,,,,,,568,15371,,,,,,,,,本科,,,,,
8337308,黑龙江,本科批,历史,,XF3C7F8,专业组006,大连医科大学,BE91,医学检验技术,,,,,,571,14683,,,,,,571,14683,,,,,,,,,本科,,,,,
8337309,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,3B42,精神医学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337310,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,FE60,基础医学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337311,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,6246,针灸推拿学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337312,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,A5C6,麻醉学,,,,,,579,12906,,,,,,579,12906,,,,,,,,,本科,,,,,
8337313,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,5DA6,口腔医学,,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8337314,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,97D0,临床医学,,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8337315,黑龙江,本科批,历史,,XF3C7F8,专业组005,大连医科大学,9C74,眼视光医学,,,,,,588,11069,,,,,,588,11069,,,,,,,,,本科,,,,,
8337316,黑龙江,本科批,历史,,XF3C7F8,专业组004,大连医科大学,61F2,临床医学（5+3一体化，儿科学）（学费前5年5500元/学年，后3年12000元/学年）,5+3一体化，儿科学; 学费前5年5500元/学年，后3年12000元/学年,,,,,633,3759,,,,,,633,3759,,,,,,,,,本科,,,,,
8337317,黑龙江,本科批,历史,,XF3C7F8,专业组004,大连医科大学,F20A,临床医学（5+3一体化）（学费前5年5500元/学年，后3年12000元/学年）,5+3一体化; 学费前5年5500元/学年，后3年12000元/学年,,,,,638,3223,,,,,,638,3223,,,,,,,,,本科,,,,,
8337797,黑龙江,本科批,物理,,X95DF70,专业组003,大连外国语大学,C27D,日语（须口试合格）,须口试合格,,,,,480,41217,,,,,,480,41217,,,,,,,,,本科,,,,,
8337798,黑龙江,本科批,物理,,X95DF70,专业组003,大连外国语大学,F165,俄语（须口试合格）,须口试合格,,,,,482,40492,,,,,,482,40492,,,,,,,,,本科,,,,,
8337799,黑龙江,本科批,物理,,X95DF70,专业组003,大连外国语大学,68F4,新闻学,,,,,,487,38734,,,,,,487,38734,,,,,,,,,本科,,,,,
8337800,黑龙江,本科批,物理,,X95DF70,专业组003,大连外国语大学,316A,阿拉伯语（须口试合格）,须口试合格,,,,,491,37390,,,,,,491,37390,,,,,,,,,本科,,,,,
8337801,黑龙江,本科批,物理,,X95DF70,专业组003,大连外国语大学,9BDA,意大利语（须口试合格）,须口试合格,,,,,506,32692,,,,,,506,32692,,,,,,,,,本科,,,,,
8337802,黑龙江,本科批,物理,,X95DF70,专业组003,大连外国语大学,01C4,葡萄牙语（须口试合格）,须口试合格,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8337803,黑龙江,本科批,物理,,X95DF70,专业组005,大连外国语大学,13A6,国际事务与国际关系,,,,,,509,31720,,,,,,509,31720,,,,,,,,,本科,,,,,
8337804,黑龙江,本科批,物理,,X95DF70,专业组004,大连外国语大学,DB02,翻译（招英语考生，须口试合格）,招英语考生，须口试合格,,,,,516,29528,,,,,,516,29528,,,,,,,,,本科,,,,,
8337805,黑龙江,本科批,历史,,X95DF70,专业组003,大连外国语大学,C27D,日语（须口试合格）,须口试合格,,,,,480,41217,,,,,,480,41217,,,,,,,,,本科,,,,,
8337806,黑龙江,本科批,历史,,X95DF70,专业组003,大连外国语大学,F165,俄语（须口试合格）,须口试合格,,,,,482,40492,,,,,,482,40492,,,,,,,,,本科,,,,,
8337807,黑龙江,本科批,历史,,X95DF70,专业组003,大连外国语大学,68F4,新闻学,,,,,,487,38734,,,,,,487,38734,,,,,,,,,本科,,,,,
8337808,黑龙江,本科批,历史,,X95DF70,专业组003,大连外国语大学,316A,阿拉伯语（须口试合格）,须口试合格,,,,,491,37390,,,,,,491,37390,,,,,,,,,本科,,,,,
8337809,黑龙江,本科批,历史,,X95DF70,专业组003,大连外国语大学,9BDA,意大利语（须口试合格）,须口试合格,,,,,506,32692,,,,,,506,32692,,,,,,,,,本科,,,,,
8337810,黑龙江,本科批,历史,,X95DF70,专业组003,大连外国语大学,01C4,葡萄牙语（须口试合格）,须口试合格,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8337811,黑龙江,本科批,历史,,X95DF70,专业组005,大连外国语大学,13A6,国际事务与国际关系,,,,,,509,31720,,,,,,509,31720,,,,,,,,,本科,,,,,
8337812,黑龙江,本科批,历史,,X95DF70,专业组004,大连外国语大学,DB02,翻译（招英语考生，须口试合格）,招英语考生，须口试合格,,,,,516,29528,,,,,,516,29528,,,,,,,,,本科,,,,,
8338328,黑龙江,本科批,物理,,X023521,专业组004,内蒙古师范大学,5FC4,环境科学,,,,,,408,67894,,,,,,408,67894,,,,,,,,,本科,,,,,
8338329,黑龙江,本科批,物理,,X023521,专业组003,内蒙古师范大学,E042,经济与金融,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8338330,黑龙江,本科批,物理,,X023521,专业组003,内蒙古师范大学,084C,小学教育（数学）（师范类）,数学; 师范类,,,,,465,46488,,,,,,465,46488,,,,,,,,,本科,,,,,
8338331,黑龙江,本科批,物理,,X023521,专业组005,内蒙古师范大学,0647,电子信息科学与技术（师范类）,师范类,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8338332,黑龙江,本科批,历史,,X023521,专业组004,内蒙古师范大学,5FC4,环境科学,,,,,,408,67894,,,,,,408,67894,,,,,,,,,本科,,,,,
8338333,黑龙江,本科批,历史,,X023521,专业组003,内蒙古师范大学,E042,经济与金融,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8338334,黑龙江,本科批,历史,,X023521,专业组003,内蒙古师范大学,084C,小学教育（数学）（师范类）,数学; 师范类,,,,,465,46488,,,,,,465,46488,,,,,,,,,本科,,,,,
8338335,黑龙江,本科批,历史,,X023521,专业组005,内蒙古师范大学,0647,电子信息科学与技术（师范类）,师范类,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8338601,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,E9A7,环境科学与工程,,,,,,464,46862,,,,,,464,46862,,,,,,,,,本科,,,,,
8338602,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,5E49,食品科学与工程,,,,,,466,46141,,,,,,466,46141,,,,,,,,,本科,,,,,
8338603,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,C325,农学,,,,,,474,43293,,,,,,474,43293,,,,,,,,,本科,,,,,
8338604,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,99EA,动物科学,,,,,,479,41569,,,,,,479,41569,,,,,,,,,本科,,,,,
8338605,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,0325,动物医学,,,,,,482,40492,,,,,,482,40492,,,,,,,,,本科,,,,,
8338606,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,D3E3,动物药学,,,,,,483,40103,,,,,,483,40103,,,,,,,,,本科,,,,,
8338607,黑龙江,本科批,物理,,X57CB45,专业组001,江西农业大学,67E2,林学,,,,,,498,35206,,,,,,498,35206,,,,,,,,,本科,,,,,
8338608,黑龙江,本科批,物理,,X57CB45,专业组002,江西农业大学,B837,软件工程（英语方向）（外语成绩不低于105分）,英语方向; 外语成绩不低于105分,,,,,517,29245,,,,,,517,29245,,,,,,,,,本科,,,,,
8338609,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,E9A7,环境科学与工程,,,,,,464,46862,,,,,,464,46862,,,,,,,,,本科,,,,,
8338610,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,5E49,食品科学与工程,,,,,,466,46141,,,,,,466,46141,,,,,,,,,本科,,,,,
8338611,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,C325,农学,,,,,,474,43293,,,,,,474,43293,,,,,,,,,本科,,,,,
8338612,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,99EA,动物科学,,,,,,479,41569,,,,,,479,41569,,,,,,,,,本科,,,,,
8338613,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,0325,动物医学,,,,,,482,40492,,,,,,482,40492,,,,,,,,,本科,,,,,
8338614,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,D3E3,动物药学,,,,,,483,40103,,,,,,483,40103,,,,,,,,,本科,,,,,
8338615,黑龙江,本科批,历史,,X57CB45,专业组001,江西农业大学,67E2,林学,,,,,,498,35206,,,,,,498,35206,,,,,,,,,本科,,,,,
8338616,黑龙江,本科批,历史,,X57CB45,专业组002,江西农业大学,B837,软件工程（英语方向）（外语成绩不低于105分）,英语方向; 外语成绩不低于105分,,,,,517,29245,,,,,,517,29245,,,,,,,,,本科,,,,,
8339308,黑龙江,本科批,物理,,X9389DD,专业组003,南宁师范大学,CA0F,旅游管理,,,,,,428,60280,,,,,,428,60280,,,,,,,,,本科,,,,,
8339309,黑龙江,本科批,物理,,X9389DD,专业组005,南宁师范大学,5FC4,环境科学,,,,,,441,55405,,,,,,441,55405,,,,,,,,,本科,,,,,
8339310,黑龙江,本科批,物理,,X9389DD,专业组005,南宁师范大学,4718,数据科学与大数据技术,,,,,,447,53074,,,,,,447,53074,,,,,,,,,本科,,,,,
8339311,黑龙江,本科批,物理,,X9389DD,专业组005,南宁师范大学,C0DA,应用统计学,,,,,,447,53074,,,,,,447,53074,,,,,,,,,本科,,,,,
8339312,黑龙江,本科批,物理,,X9389DD,专业组004,南宁师范大学,E118,地理科学类,,,,,,461,47954,,,,,,461,47954,,,,,,,,,本科,,,,,
8339313,黑龙江,本科批,历史,,X9389DD,专业组003,南宁师范大学,CA0F,旅游管理,,,,,,428,60280,,,,,,428,60280,,,,,,,,,本科,,,,,
8339314,黑龙江,本科批,历史,,X9389DD,专业组005,南宁师范大学,5FC4,环境科学,,,,,,441,55405,,,,,,441,55405,,,,,,,,,本科,,,,,
8339315,黑龙江,本科批,历史,,X9389DD,专业组005,南宁师范大学,4718,数据科学与大数据技术,,,,,,447,53074,,,,,,447,53074,,,,,,,,,本科,,,,,
8339316,黑龙江,本科批,历史,,X9389DD,专业组005,南宁师范大学,C0DA,应用统计学,,,,,,447,53074,,,,,,447,53074,,,,,,,,,本科,,,,,
8339317,黑龙江,本科批,历史,,X9389DD,专业组004,南宁师范大学,E118,地理科学类,,,,,,461,47954,,,,,,461,47954,,,,,,,,,本科,,,,,
8339824,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,4E9C,卫生检验与检疫,,,,,,477,42266,,,,,,477,42266,,,,,,,,,本科,,,,,
8339825,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,4BF3,护理学,,,,,,480,41217,,,,,,480,41217,,,,,,,,,本科,,,,,
8339826,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,68ED,医学实验技术,,,,,,482,40492,,,,,,482,40492,,,,,,,,,本科,,,,,
8339827,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,29F4,物联网工程,,,,,,483,40103,,,,,,483,40103,,,,,,,,,本科,,,,,
8339828,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,10A0,药学,,,,,,483,40103,,,,,,483,40103,,,,,,,,,本科,,,,,
8339829,黑龙江,本科批,物理,,X6FC3F0,专业组001,湖北中医药大学,4574,运动康复,,,,,,493,36710,,,,,,493,36710,,,,,,,,,本科,,,,,
8339830,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,A784,中药制药,,,,,,497,35514,,,,,,497,35514,,,,,,,,,本科,,,,,
8339831,黑龙江,本科批,物理,,X6FC3F0,专业组003,湖北中医药大学,4C2A,中药学,,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8339832,黑龙江,本科批,物理,,X6FC3F0,专业组002,湖北中医药大学,5ED3,中西医临床医学,,,,,,527,26281,,,,,,527,26281,,,,,,,,,本科,,,,,
8339833,黑龙江,本科批,物理,,X6FC3F0,专业组002,湖北中医药大学,60ED,针灸推拿学（针刀方向）,针刀方向,,,,,527,26281,,,,,,527,26281,,,,,,,,,本科,,,,,
8339834,黑龙江,本科批,物理,,X6FC3F0,专业组002,湖北中医药大学,6246,针灸推拿学,,,,,,528,26010,,,,,,528,26010,,,,,,,,,本科,,,,,
8339835,黑龙江,本科批,物理,,X6FC3F0,专业组002,湖北中医药大学,03FE,中医学,,,,,,529,25726,,,,,,529,25726,,,,,,,,,本科,,,,,
8339836,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,4E9C,卫生检验与检疫,,,,,,477,42266,,,,,,477,42266,,,,,,,,,本科,,,,,
8339837,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,4BF3,护理学,,,,,,480,41217,,,,,,480,41217,,,,,,,,,本科,,,,,
8339838,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,68ED,医学实验技术,,,,,,482,40492,,,,,,482,40492,,,,,,,,,本科,,,,,
8339839,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,29F4,物联网工程,,,,,,483,40103,,,,,,483,40103,,,,,,,,,本科,,,,,
8339840,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,10A0,药学,,,,,,483,40103,,,,,,483,40103,,,,,,,,,本科,,,,,
8339841,黑龙江,本科批,历史,,X6FC3F0,专业组001,湖北中医药大学,4574,运动康复,,,,,,493,36710,,,,,,493,36710,,,,,,,,,本科,,,,,
8339842,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,A784,中药制药,,,,,,497,35514,,,,,,497,35514,,,,,,,,,本科,,,,,
8339843,黑龙江,本科批,历史,,X6FC3F0,专业组003,湖北中医药大学,4C2A,中药学,,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8339844,黑龙江,本科批,历史,,X6FC3F0,专业组002,湖北中医药大学,5ED3,中西医临床医学,,,,,,527,26281,,,,,,527,26281,,,,,,,,,本科,,,,,
8339845,黑龙江,本科批,历史,,X6FC3F0,专业组002,湖北中医药大学,60ED,针灸推拿学（针刀方向）,针刀方向,,,,,527,26281,,,,,,527,26281,,,,,,,,,本科,,,,,
8339846,黑龙江,本科批,历史,,X6FC3F0,专业组002,湖北中医药大学,6246,针灸推拿学,,,,,,528,26010,,,,,,528,26010,,,,,,,,,本科,,,,,
8339847,黑龙江,本科批,历史,,X6FC3F0,专业组002,湖北中医药大学,03FE,中医学,,,,,,529,25726,,,,,,529,25726,,,,,,,,,本科,,,,,
8340543,黑龙江,本科批,物理,,XA0FD73,专业组001,北京工商大学,62BF,大数据管理与应用,,,,,,581,12527,,,,,,581,12527,,,,,,,,,本科,,,,,
8340544,黑龙江,本科批,物理,,XA0FD73,专业组002,北京工商大学,F068,人工智能,,,,,,584,11885,,,,,,584,11885,,,,,,,,,本科,,,,,
8340545,黑龙江,本科批,物理,,XA0FD73,专业组001,北京工商大学,2B6C,财政学（数字财税方向）,数字财税方向,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8340546,黑龙江,本科批,历史,,XA0FD73,专业组001,北京工商大学,62BF,大数据管理与应用,,,,,,581,12527,,,,,,581,12527,,,,,,,,,本科,,,,,
8340547,黑龙江,本科批,历史,,XA0FD73,专业组002,北京工商大学,F068,人工智能,,,,,,584,11885,,,,,,584,11885,,,,,,,,,本科,,,,,
8340548,黑龙江,本科批,历史,,XA0FD73,专业组001,北京工商大学,2B6C,财政学（数字财税方向）,数字财税方向,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8340955,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,6AFB,理论与应用力学,,,,,,472,43986,,,,,,472,43986,,,,,,,,,本科,,,,,
8340956,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,7A72,安全工程（办学地点在葫芦岛校区）,办学地点在葫芦岛校区,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
8340957,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,CA67,采矿工程,,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
8340958,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,E2E1,生物工程,,,,,,477,42266,,,,,,477,42266,,,,,,,,,本科,,,,,
8340959,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,5AC6,工程力学,,,,,,479,41569,,,,,,479,41569,,,,,,,,,本科,,,,,
8340960,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,A2E0,测绘工程,,,,,,480,41217,,,,,,480,41217,,,,,,,,,本科,,,,,
8340961,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,4ECE,土木工程,,,,,,484,39750,,,,,,484,39750,,,,,,,,,本科,,,,,
8340962,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,B5E9,无机非金属材料工程,,,,,,488,38407,,,,,,488,38407,,,,,,,,,本科,,,,,
8340963,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,25FE,数学与应用数学,,,,,,497,35514,,,,,,497,35514,,,,,,,,,本科,,,,,
8340964,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,78FF,机械设计制造及其自动化,,,,,,500,34515,,,,,,500,34515,,,,,,,,,本科,,,,,
8340965,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,9CEF,网络工程（大一、大二学年4800元/生/年，大三、大四学年13000元/生/年；办学地点在葫芦岛校区）,大一、大二学年4800元/生/年，大三、大四学年13000元/生/年；办学地点在葫芦岛校区,,,,,510,31403,,,,,,510,31403,,,,,,,,,本科,,,,,
8340966,黑龙江,本科批,物理,,XD382BD,专业组002,辽宁工程技术大学,691A,智能电网信息工程（办学地点在葫芦岛校区）,办学地点在葫芦岛校区,,,,,526,26575,,,,,,526,26575,,,,,,,,,本科,,,,,
8340967,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,6AFB,理论与应用力学,,,,,,472,43986,,,,,,472,43986,,,,,,,,,本科,,,,,
8340968,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,7A72,安全工程（办学地点在葫芦岛校区）,办学地点在葫芦岛校区,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
8340969,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,CA67,采矿工程,,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
8340970,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,E2E1,生物工程,,,,,,477,42266,,,,,,477,42266,,,,,,,,,本科,,,,,
8340971,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,5AC6,工程力学,,,,,,479,41569,,,,,,479,41569,,,,,,,,,本科,,,,,
8340972,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,A2E0,测绘工程,,,,,,480,41217,,,,,,480,41217,,,,,,,,,本科,,,,,
8340973,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,4ECE,土木工程,,,,,,484,39750,,,,,,484,39750,,,,,,,,,本科,,,,,
8340974,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,B5E9,无机非金属材料工程,,,,,,488,38407,,,,,,488,38407,,,,,,,,,本科,,,,,
8340975,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,25FE,数学与应用数学,,,,,,497,35514,,,,,,497,35514,,,,,,,,,本科,,,,,
8340976,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,78FF,机械设计制造及其自动化,,,,,,500,34515,,,,,,500,34515,,,,,,,,,本科,,,,,
8340977,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,9CEF,网络工程（大一、大二学年4800元/生/年，大三、大四学年13000元/生/年；办学地点在葫芦岛校区）,大一、大二学年4800元/生/年，大三、大四学年13000元/生/年；办学地点在葫芦岛校区,,,,,510,31403,,,,,,510,31403,,,,,,,,,本科,,,,,
8340978,黑龙江,本科批,历史,,XD382BD,专业组002,辽宁工程技术大学,691A,智能电网信息工程（办学地点在葫芦岛校区）,办学地点在葫芦岛校区,,,,,526,26575,,,,,,526,26575,,,,,,,,,本科,,,,,
8341627,黑龙江,本科批,物理,,X27CD53,专业组003,辽宁科技大学,09EE,市场营销,,,,,,465,46488,,,,,,465,46488,,,,,,,,,本科,,,,,
8341628,黑龙江,本科批,物理,,X27CD53,专业组003,辽宁科技大学,BD59,金融科技,,,,,,465,46488,,,,,,465,46488,,,,,,,,,本科,,,,,
8341629,黑龙江,本科批,物理,,X27CD53,专业组003,辽宁科技大学,A5C9,建筑学,,,,,,467,45792,,,,,,467,45792,,,,,,,,,本科,,,,,
8341630,黑龙江,本科批,物理,,X27CD53,专业组003,辽宁科技大学,04A0,工商管理,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8341631,黑龙江,本科批,物理,,X27CD53,专业组004,辽宁科技大学,4ECE,土木工程,,,,,,469,45054,,,,,,469,45054,,,,,,,,,本科,,,,,
8341632,黑龙江,本科批,物理,,X27CD53,专业组004,辽宁科技大学,A2E0,测绘工程,,,,,,469,45054,,,,,,469,45054,,,,,,,,,本科,,,,,
8341633,黑龙江,本科批,物理,,X27CD53,专业组004,辽宁科技大学,A942,材料科学与工程,,,,,,469,45054,,,,,,469,45054,,,,,,,,,本科,,,,,
8341634,黑龙江,本科批,物理,,X27CD53,专业组004,辽宁科技大学,B5E9,无机非金属材料工程,,,,,,469,45054,,,,,,469,45054,,,,,,,,,本科,,,,,
