id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8004672,甘肃,本科批,历史,,XAEE2F7,专业组005,沈阳医学院,559C,"助产学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,482,40148,,,,,,482,40148,,,,,,,,,本科,,,,,
8004673,甘肃,本科批,历史,,XAEE2F7,专业组004,沈阳医学院,38B9,"康复物理治疗（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8004674,甘肃,本科批,历史,,XAEE2F7,专业组004,沈阳医学院,1437,"中药学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8004675,甘肃,本科批,历史,,XAEE2F7,专业组004,沈阳医学院,EA4B,医学信息工程（外语只用英语授课）,外语只用英语授课,,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8004676,甘肃,本科批,历史,,XAEE2F7,专业组004,沈阳医学院,CD1A,"药学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,486,38469,,,,,,486,38469,,,,,,,,,本科,,,,,
8004677,甘肃,本科批,历史,,XAEE2F7,专业组003,沈阳医学院,6FE5,"生物技术（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,491,36422,,,,,,491,36422,,,,,,,,,本科,,,,,
8004678,甘肃,本科批,历史,,XAEE2F7,专业组003,沈阳医学院,1B67,"康复治疗学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,492,35992,,,,,,492,35992,,,,,,,,,本科,,,,,
8004679,甘肃,本科批,历史,,XAEE2F7,专业组003,沈阳医学院,C847,食品质量与安全（外语只用英语授课）,外语只用英语授课,,,,,493,35593,,,,,,493,35593,,,,,,,,,本科,,,,,
8004680,甘肃,本科批,历史,,XAEE2F7,专业组003,沈阳医学院,C362,"卫生检验与检疫（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,498,33591,,,,,,498,33591,,,,,,,,,本科,,,,,
8004681,甘肃,本科批,历史,,XAEE2F7,专业组003,沈阳医学院,07DF,"医学检验技术（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8004682,甘肃,本科批,历史,,XAEE2F7,专业组002,沈阳医学院,27C5,"预防医学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,518,26006,,,,,,518,26006,,,,,,,,,本科,,,,,
8004683,甘肃,本科批,历史,,XAEE2F7,专业组002,沈阳医学院,751A,"医学影像学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,519,25610,,,,,,519,25610,,,,,,,,,本科,,,,,
8004684,甘肃,本科批,历史,,XAEE2F7,专业组002,沈阳医学院,F2FA,"麻醉学（外语只用英语授课,不招收色盲色弱考生）","外语只用英语授课,不招收色盲色弱考生",,,,,519,25610,,,,,,519,25610,,,,,,,,,本科,,,,,
8004989,甘肃,本科批,物理,,XB1ED15,专业组004,南京晓庄学院,52FD,应用化学,,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8004990,甘肃,本科批,物理,,XB1ED15,专业组004,南京晓庄学院,5683,化学（师范）,师范,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8004991,甘肃,本科批,物理,,XB1ED15,专业组004,南京晓庄学院,3C38,软件工程,,,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8004992,甘肃,本科批,物理,,XB1ED15,专业组003,南京晓庄学院,6243,应用心理学（师范）,师范,,,,,488,37642,,,,,,488,37642,,,,,,,,,本科,,,,,
8004993,甘肃,本科批,历史,,XB1ED15,专业组004,南京晓庄学院,52FD,应用化学,,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8004994,甘肃,本科批,历史,,XB1ED15,专业组004,南京晓庄学院,5683,化学（师范）,师范,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8004995,甘肃,本科批,历史,,XB1ED15,专业组004,南京晓庄学院,3C38,软件工程,,,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8004996,甘肃,本科批,历史,,XB1ED15,专业组003,南京晓庄学院,6243,应用心理学（师范）,师范,,,,,488,37642,,,,,,488,37642,,,,,,,,,本科,,,,,
8005368,甘肃,本科批,物理,,XFF89EF,专业组003,长江师范学院,16DF,金融工程,,,,,,470,45420,,,,,,470,45420,,,,,,,,,本科,,,,,
8005369,甘肃,本科批,物理,,XFF89EF,专业组003,长江师范学院,28AD,经济统计学,,,,,,471,44985,,,,,,471,44985,,,,,,,,,本科,,,,,
8005370,甘肃,本科批,物理,,XFF89EF,专业组002,长江师范学院,DBB2,历史学（师范类）,师范类,,,,,472,44545,,,,,,472,44545,,,,,,,,,本科,,,,,
8005371,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,5E49,食品科学与工程,,,,,,472,44545,,,,,,472,44545,,,,,,,,,本科,,,,,
8005372,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,17BA,材料类（材料科学与工程、材料化学）,材料科学与工程、材料化学,,,,,473,44134,,,,,,473,44134,,,,,,,,,本科,,,,,
8005373,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,8F67,环境科学与工程类（环境科学、环境生态工程）,环境科学、环境生态工程,,,,,473,44134,,,,,,473,44134,,,,,,,,,本科,,,,,
8005374,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,4EA7,新能源材料与器件,,,,,,474,43686,,,,,,474,43686,,,,,,,,,本科,,,,,
8005375,甘肃,本科批,物理,,XFF89EF,专业组002,长江师范学院,241C,新闻传播学类（广播电视学、网络与新媒体）,广播电视学、网络与新媒体,,,,,475,43271,,,,,,475,43271,,,,,,,,,本科,,,,,
8005376,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,F11A,机器人工程,,,,,,477,42406,,,,,,477,42406,,,,,,,,,本科,,,,,
8005377,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,2A66,机械类（机械设计制造及其自动化、智能制造工程）,机械设计制造及其自动化、智能制造工程,,,,,478,41941,,,,,,478,41941,,,,,,,,,本科,,,,,
8005378,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,D859,计算机类（计算机科学与技术、数据科学与大数据技术、物联网工程）,计算机科学与技术、数据科学与大数据技术、物联网工程,,,,,480,41057,,,,,,480,41057,,,,,,,,,本科,,,,,
8005379,甘肃,本科批,物理,,XFF89EF,专业组004,长江师范学院,0294,物理学（师范类）,师范类,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8005380,甘肃,本科批,历史,,XFF89EF,专业组003,长江师范学院,16DF,金融工程,,,,,,470,45420,,,,,,470,45420,,,,,,,,,本科,,,,,
8005381,甘肃,本科批,历史,,XFF89EF,专业组003,长江师范学院,28AD,经济统计学,,,,,,471,44985,,,,,,471,44985,,,,,,,,,本科,,,,,
8005382,甘肃,本科批,历史,,XFF89EF,专业组002,长江师范学院,DBB2,历史学（师范类）,师范类,,,,,472,44545,,,,,,472,44545,,,,,,,,,本科,,,,,
8005383,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,5E49,食品科学与工程,,,,,,472,44545,,,,,,472,44545,,,,,,,,,本科,,,,,
8005384,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,17BA,材料类（材料科学与工程、材料化学）,材料科学与工程、材料化学,,,,,473,44134,,,,,,473,44134,,,,,,,,,本科,,,,,
8005385,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,8F67,环境科学与工程类（环境科学、环境生态工程）,环境科学、环境生态工程,,,,,473,44134,,,,,,473,44134,,,,,,,,,本科,,,,,
8005386,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,4EA7,新能源材料与器件,,,,,,474,43686,,,,,,474,43686,,,,,,,,,本科,,,,,
8005387,甘肃,本科批,历史,,XFF89EF,专业组002,长江师范学院,241C,新闻传播学类（广播电视学、网络与新媒体）,广播电视学、网络与新媒体,,,,,475,43271,,,,,,475,43271,,,,,,,,,本科,,,,,
8005388,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,F11A,机器人工程,,,,,,477,42406,,,,,,477,42406,,,,,,,,,本科,,,,,
8005389,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,2A66,机械类（机械设计制造及其自动化、智能制造工程）,机械设计制造及其自动化、智能制造工程,,,,,478,41941,,,,,,478,41941,,,,,,,,,本科,,,,,
8005390,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,D859,计算机类（计算机科学与技术、数据科学与大数据技术、物联网工程）,计算机科学与技术、数据科学与大数据技术、物联网工程,,,,,480,41057,,,,,,480,41057,,,,,,,,,本科,,,,,
8005391,甘肃,本科批,历史,,XFF89EF,专业组004,长江师范学院,0294,物理学（师范类）,师范类,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8005789,甘肃,本科批,物理,,X13D123,专业组002,成都工业学院,5C0F,工程造价（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,492,35992,,,,,,492,35992,,,,,,,,,本科,,,,,
8005790,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,8B09,材料成型及控制工程（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005791,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,E347,工业设计,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005792,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,C0DA,应用统计学,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005793,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,A942,材料科学与工程,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005794,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,D159,通信工程（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005795,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,D06C,机械工程,,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005796,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,E9A7,环境科学与工程,,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005797,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,7C2A,电子信息类（电子信息工程、微电子科学与工程、集成电路设计与集成系统、光电信息科学与工程）,电子信息工程、微电子科学与工程、集成电路设计与集成系统、光电信息科学与工程,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005798,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,4C65,自动化,,,,,,503,31621,,,,,,503,31621,,,,,,,,,本科,,,,,
8005799,甘肃,本科批,物理,,X13D123,专业组003,成都工业学院,1DCC,计算机类（软件工程、计算机科学与技术）（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,软件工程、计算机科学与技术; 第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8005800,甘肃,本科批,物理,,X13D123,专业组004,成都工业学院,9672,物联网工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8005801,甘肃,本科批,物理,,X13D123,专业组004,成都工业学院,4224,人工智能（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,508,29724,,,,,,508,29724,,,,,,,,,本科,,,,,
8005802,甘肃,本科批,物理,,X13D123,专业组004,成都工业学院,9A24,智能制造工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,515,27121,,,,,,515,27121,,,,,,,,,本科,,,,,
8005803,甘肃,本科批,历史,,X13D123,专业组002,成都工业学院,5C0F,工程造价（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,492,35992,,,,,,492,35992,,,,,,,,,本科,,,,,
8005804,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,8B09,材料成型及控制工程（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005805,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,E347,工业设计,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005806,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,C0DA,应用统计学,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005807,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,A942,材料科学与工程,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8005808,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,D159,通信工程（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005809,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,D06C,机械工程,,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005810,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,E9A7,环境科学与工程,,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005811,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,7C2A,电子信息类（电子信息工程、微电子科学与工程、集成电路设计与集成系统、光电信息科学与工程）,电子信息工程、微电子科学与工程、集成电路设计与集成系统、光电信息科学与工程,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8005812,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,4C65,自动化,,,,,,503,31621,,,,,,503,31621,,,,,,,,,本科,,,,,
8005813,甘肃,本科批,历史,,X13D123,专业组003,成都工业学院,1DCC,计算机类（软件工程、计算机科学与技术）（第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读）,软件工程、计算机科学与技术; 第一学年在宜宾校区就读，第二、三、四学年在郫都校区就读,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8005814,甘肃,本科批,历史,,X13D123,专业组004,成都工业学院,9672,物联网工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
8005815,甘肃,本科批,历史,,X13D123,专业组004,成都工业学院,4224,人工智能（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,508,29724,,,,,,508,29724,,,,,,,,,本科,,,,,
8005816,甘肃,本科批,历史,,X13D123,专业组004,成都工业学院,9A24,智能制造工程（该专业办学地点为宜宾校区，入学后不允许跨校区转专业）,该专业办学地点为宜宾校区，入学后不允许跨校区转专业,,,,,515,27121,,,,,,515,27121,,,,,,,,,本科,,,,,
8006348,甘肃,本科批,物理,,X6B63D2,专业组005,大理大学,A262,护理学（色弱色盲不录）,色弱色盲不录,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8006349,甘肃,本科批,物理,,X6B63D2,专业组003,大理大学,A5B7,电气工程及其自动化,,,,,,509,29328,,,,,,509,29328,,,,,,,,,本科,,,,,
8006350,甘肃,本科批,物理,,X6B63D2,专业组004,大理大学,9CD7,生物科学（色弱色盲不录）,色弱色盲不录,,,,,513,27874,,,,,,513,27874,,,,,,,,,本科,,,,,
8006351,甘肃,本科批,物理,,X6B63D2,专业组004,大理大学,02A3,药学（色弱色盲不录）,色弱色盲不录,,,,,513,27874,,,,,,513,27874,,,,,,,,,本科,,,,,
8006352,甘肃,本科批,物理,,X6B63D2,专业组004,大理大学,9E44,医学影像学（色弱色盲不录）,色弱色盲不录,,,,,516,26784,,,,,,516,26784,,,,,,,,,本科,,,,,
8006353,甘肃,本科批,物理,,X6B63D2,专业组004,大理大学,E2A1,临床医学（色弱色盲不录）,色弱色盲不录,,,,,519,25610,,,,,,519,25610,,,,,,,,,本科,,,,,
8006354,甘肃,本科批,历史,,X6B63D2,专业组005,大理大学,A262,护理学（色弱色盲不录）,色弱色盲不录,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8006355,甘肃,本科批,历史,,X6B63D2,专业组003,大理大学,A5B7,电气工程及其自动化,,,,,,509,29328,,,,,,509,29328,,,,,,,,,本科,,,,,
8006356,甘肃,本科批,历史,,X6B63D2,专业组004,大理大学,9CD7,生物科学（色弱色盲不录）,色弱色盲不录,,,,,513,27874,,,,,,513,27874,,,,,,,,,本科,,,,,
8006357,甘肃,本科批,历史,,X6B63D2,专业组004,大理大学,02A3,药学（色弱色盲不录）,色弱色盲不录,,,,,513,27874,,,,,,513,27874,,,,,,,,,本科,,,,,
8006358,甘肃,本科批,历史,,X6B63D2,专业组004,大理大学,9E44,医学影像学（色弱色盲不录）,色弱色盲不录,,,,,516,26784,,,,,,516,26784,,,,,,,,,本科,,,,,
8006359,甘肃,本科批,历史,,X6B63D2,专业组004,大理大学,E2A1,临床医学（色弱色盲不录）,色弱色盲不录,,,,,519,25610,,,,,,519,25610,,,,,,,,,本科,,,,,
8007016,甘肃,本科批,物理,,XADD574,专业组002,金陵科技学院,4EBD,数字出版,,,,,,483,39749,,,,,,483,39749,,,,,,,,,本科,,,,,
8007017,甘肃,本科批,物理,,XADD574,专业组002,金陵科技学院,CB22,城乡规划,,,,,,484,39347,,,,,,484,39347,,,,,,,,,本科,,,,,
8007018,甘肃,本科批,物理,,XADD574,专业组002,金陵科技学院,A5C9,建筑学,,,,,,488,37642,,,,,,488,37642,,,,,,,,,本科,,,,,
8007019,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,C5CB,园艺,,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8007020,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,4ECE,土木工程,,,,,,497,33984,,,,,,497,33984,,,,,,,,,本科,,,,,
8007021,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,6836,设施农业科学与工程,,,,,,498,33591,,,,,,498,33591,,,,,,,,,本科,,,,,
8007022,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,1231,城市地下空间工程,,,,,,498,33591,,,,,,498,33591,,,,,,,,,本科,,,,,
8007023,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,29F4,物联网工程,,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8007024,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,18D0,建筑电气与智能化,,,,,,499,33200,,,,,,499,33200,,,,,,,,,本科,,,,,
8007025,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,6183,宝石及材料工艺学,,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8007026,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,C734,电子科学与技术,,,,,,500,32805,,,,,,500,32805,,,,,,,,,本科,,,,,
8007027,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,DB23,复合材料与工程,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8007028,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,78FF,机械设计制造及其自动化,,,,,,501,32405,,,,,,501,32405,,,,,,,,,本科,,,,,
8007029,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,4B2A,信息工程,,,,,,502,32016,,,,,,502,32016,,,,,,,,,本科,,,,,
8007030,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,4C65,自动化,,,,,,503,31621,,,,,,503,31621,,,,,,,,,本科,,,,,
8007031,甘肃,本科批,物理,,XADD574,专业组003,金陵科技学院,3C38,软件工程,,,,,,504,31251,,,,,,504,31251,,,,,,,,,本科,,,,,
