id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8002794,广东,本科批,物理,,X8645C5,专业组206,南阳师范学院,DE9B,自动化（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,500,148664,,,,,,500,148664,,,,,,,,,本科,,,,,
8002795,广东,本科批,物理,,X8645C5,专业组206,南阳师范学院,2549,智能感知工程（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,500,148664,,,,,,500,148664,,,,,,,,,本科,,,,,
8002796,广东,本科批,物理,,X8645C5,专业组206,南阳师范学院,D3FF,物理学（师范）（住宿费：待定；办学地点：卧龙岗校区）,师范; 住宿费：待定；办学地点：卧龙岗校区,,,,,500,148664,,,,,,500,148664,,,,,,,,,本科,,,,,
8002797,广东,本科批,物理,,X8645C5,专业组206,南阳师范学院,9829,电子信息类（含电子信息工程、通信工程专业；住宿费：待定；办学地点：卧龙岗校区）,含电子信息工程、通信工程专业；住宿费：待定；办学地点：卧龙岗校区,,,,,504,141745,,,,,,504,141745,,,,,,,,,本科,,,,,
8002798,广东,本科批,物理,,X8645C5,专业组204,南阳师范学院,6ED2,英语（师范）（住宿费：待定；外语语种：英语；办学地点：卧龙岗校区）,师范; 住宿费：待定；外语语种：英语；办学地点：卧龙岗校区,,,,,508,134715,,,,,,508,134715,,,,,,,,,本科,,,,,
8002799,广东,本科批,历史,,X8645C5,专业组209,南阳师范学院,B718,化学（中外合作办学）（与泰国曼谷皇家理工大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；特征要求：不招色盲色弱；办学地点：卧龙岗校区）,中外合作办学; 与泰国曼谷皇家理工大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；特征要求：不招色盲色弱；办学地点：卧龙岗校区,,,,,485,175489,,,,,,485,175489,,,,,,,,,本科,,,,,
8002800,广东,本科批,历史,,X8645C5,专业组208,南阳师范学院,DBE8,机械电子工程（中外合作办学）（与韩国京畿大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：卧龙岗校区）,中外合作办学; 与韩国京畿大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：卧龙岗校区,,,,,488,169988,,,,,,488,169988,,,,,,,,,本科,,,,,
8002801,广东,本科批,历史,,X8645C5,专业组207,南阳师范学院,5673,材料化学（住宿费：待定；特征要求：不招色盲色弱；办学地点：卧龙岗校区）,住宿费：待定；特征要求：不招色盲色弱；办学地点：卧龙岗校区,,,,,492,162787,,,,,,492,162787,,,,,,,,,本科,,,,,
8002802,广东,本科批,历史,,X8645C5,专业组205,南阳师范学院,0D9C,国际经济与贸易（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,496,155783,,,,,,496,155783,,,,,,,,,本科,,,,,
8002803,广东,本科批,历史,,X8645C5,专业组210,南阳师范学院,08AC,软件工程（培养网络攻防人才；住宿费：待定；办学地点：卧龙岗校区）,培养网络攻防人才；住宿费：待定；办学地点：卧龙岗校区,,,,,496,155783,,,,,,496,155783,,,,,,,,,本科,,,,,
8002804,广东,本科批,历史,,X8645C5,专业组205,南阳师范学院,B3CC,财务管理（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,496,155783,,,,,,496,155783,,,,,,,,,本科,,,,,
8002805,广东,本科批,历史,,X8645C5,专业组205,南阳师范学院,6447,金融工程（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,496,155783,,,,,,496,155783,,,,,,,,,本科,,,,,
8002806,广东,本科批,历史,,X8645C5,专业组205,南阳师范学院,5CAA,新闻学（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,496,155783,,,,,,496,155783,,,,,,,,,本科,,,,,
8002807,广东,本科批,历史,,X8645C5,专业组210,南阳师范学院,E8DA,软件工程（培养软件开发人才；住宿费：待定；办学地点：卧龙岗校区）,培养软件开发人才；住宿费：待定；办学地点：卧龙岗校区,,,,,499,150484,,,,,,499,150484,,,,,,,,,本科,,,,,
8002808,广东,本科批,历史,,X8645C5,专业组206,南阳师范学院,DE9B,自动化（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,500,148664,,,,,,500,148664,,,,,,,,,本科,,,,,
8002809,广东,本科批,历史,,X8645C5,专业组206,南阳师范学院,2549,智能感知工程（住宿费：待定；办学地点：卧龙岗校区）,住宿费：待定；办学地点：卧龙岗校区,,,,,500,148664,,,,,,500,148664,,,,,,,,,本科,,,,,
8002810,广东,本科批,历史,,X8645C5,专业组206,南阳师范学院,D3FF,物理学（师范）（住宿费：待定；办学地点：卧龙岗校区）,师范; 住宿费：待定；办学地点：卧龙岗校区,,,,,500,148664,,,,,,500,148664,,,,,,,,,本科,,,,,
8002811,广东,本科批,历史,,X8645C5,专业组206,南阳师范学院,9829,电子信息类（含电子信息工程、通信工程专业；住宿费：待定；办学地点：卧龙岗校区）,含电子信息工程、通信工程专业；住宿费：待定；办学地点：卧龙岗校区,,,,,504,141745,,,,,,504,141745,,,,,,,,,本科,,,,,
8002812,广东,本科批,历史,,X8645C5,专业组204,南阳师范学院,6ED2,英语（师范）（住宿费：待定；外语语种：英语；办学地点：卧龙岗校区）,师范; 住宿费：待定；外语语种：英语；办学地点：卧龙岗校区,,,,,508,134715,,,,,,508,134715,,,,,,,,,本科,,,,,
8003443,广东,本科批,物理,,XF64CFB,专业组202,常州工学院,04A0,工商管理,,,,,,502,143406,,,,,,502,143406,,,,,,,,,本科,,,,,
8003444,广东,本科批,物理,,XF64CFB,专业组201,常州工学院,4154,电子商务,,,,,,503,141746,,,,,,503,141746,,,,,,,,,本科,,,,,
8003445,广东,本科批,物理,,XF64CFB,专业组202,常州工学院,FB18,财务管理,,,,,,506,136484,,,,,,506,136484,,,,,,,,,本科,,,,,
8003446,广东,本科批,历史,,XF64CFB,专业组202,常州工学院,04A0,工商管理,,,,,,502,143406,,,,,,502,143406,,,,,,,,,本科,,,,,
8003447,广东,本科批,历史,,XF64CFB,专业组201,常州工学院,4154,电子商务,,,,,,503,141746,,,,,,503,141746,,,,,,,,,本科,,,,,
8003448,广东,本科批,历史,,XF64CFB,专业组202,常州工学院,FB18,财务管理,,,,,,506,136484,,,,,,506,136484,,,,,,,,,本科,,,,,
8003781,广东,本科批,物理,,X336DBD,专业组204,四川轻化工大学,15F5,过程装备与控制工程（住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8003782,广东,本科批,物理,,X336DBD,专业组204,四川轻化工大学,BF5D,高分子材料与工程（住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8003783,广东,本科批,物理,,X336DBD,专业组204,四川轻化工大学,58ED,生物工程（住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8003784,广东,本科批,物理,,X336DBD,专业组202,四川轻化工大学,394C,会计学（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,535,91839,,,,,,535,91839,,,,,,,,,本科,,,,,
8003785,广东,本科批,物理,,X336DBD,专业组202,四川轻化工大学,02F1,国际经济与贸易（|；住宿费：待定；办学地点：校本部）,|；住宿费：待定；办学地点：校本部,,,,,535,91839,,,,,,535,91839,,,,,,,,,本科,,,,,
8003786,广东,本科批,物理,,X336DBD,专业组203,四川轻化工大学,D9C3,酿酒工程（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8003787,广东,本科批,物理,,X336DBD,专业组203,四川轻化工大学,A27F,化学工程与工艺（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8003788,广东,本科批,物理,,X336DBD,专业组203,四川轻化工大学,5552,自动化（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8003789,广东,本科批,物理,,X336DBD,专业组203,四川轻化工大学,2A71,电气工程及其自动化（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,539,85894,,,,,,539,85894,,,,,,,,,本科,,,,,
8003790,广东,本科批,历史,,X336DBD,专业组204,四川轻化工大学,15F5,过程装备与控制工程（住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8003791,广东,本科批,历史,,X336DBD,专业组204,四川轻化工大学,BF5D,高分子材料与工程（住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8003792,广东,本科批,历史,,X336DBD,专业组204,四川轻化工大学,58ED,生物工程（住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：校本部,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8003793,广东,本科批,历史,,X336DBD,专业组202,四川轻化工大学,394C,会计学（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,535,91839,,,,,,535,91839,,,,,,,,,本科,,,,,
8003794,广东,本科批,历史,,X336DBD,专业组202,四川轻化工大学,02F1,国际经济与贸易（|；住宿费：待定；办学地点：校本部）,|；住宿费：待定；办学地点：校本部,,,,,535,91839,,,,,,535,91839,,,,,,,,,本科,,,,,
8003795,广东,本科批,历史,,X336DBD,专业组203,四川轻化工大学,D9C3,酿酒工程（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8003796,广东,本科批,历史,,X336DBD,专业组203,四川轻化工大学,A27F,化学工程与工艺（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8003797,广东,本科批,历史,,X336DBD,专业组203,四川轻化工大学,5552,自动化（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8003798,广东,本科批,历史,,X336DBD,专业组203,四川轻化工大学,2A71,电气工程及其自动化（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,539,85894,,,,,,539,85894,,,,,,,,,本科,,,,,
8004052,广东,本科批,物理,,X030943,专业组201,山东艺术学院,B2AC,戏剧学（住宿费：待定；办学地点：长清校区）,住宿费：待定；办学地点：长清校区,,,,,491,45114,,,,,,491,45114,,,,,,,,,本科,,,,,
8004053,广东,本科批,物理,,X030943,专业组201,山东艺术学院,AE14,广播电视编导（住宿费：待定；办学地点：长清校区）,住宿费：待定；办学地点：长清校区,,,,,491,45114,,,,,,491,45114,,,,,,,,,本科,,,,,
8004054,广东,本科批,物理,,X030943,专业组201,山东艺术学院,27E5,戏剧影视文学（住宿费：待定；办学地点：长清校区）,住宿费：待定；办学地点：长清校区,,,,,508,34325,,,,,,508,34325,,,,,,,,,本科,,,,,
8004055,广东,本科批,历史,,X030943,专业组201,山东艺术学院,B2AC,戏剧学（住宿费：待定；办学地点：长清校区）,住宿费：待定；办学地点：长清校区,,,,,491,45114,,,,,,491,45114,,,,,,,,,本科,,,,,
8004056,广东,本科批,历史,,X030943,专业组201,山东艺术学院,AE14,广播电视编导（住宿费：待定；办学地点：长清校区）,住宿费：待定；办学地点：长清校区,,,,,491,45114,,,,,,491,45114,,,,,,,,,本科,,,,,
8004057,广东,本科批,历史,,X030943,专业组201,山东艺术学院,27E5,戏剧影视文学（住宿费：待定；办学地点：长清校区）,住宿费：待定；办学地点：长清校区,,,,,508,34325,,,,,,508,34325,,,,,,,,,本科,,,,,
8004486,广东,本科批,物理,,XAEE2F7,专业组201,沈阳医学院,41E5,临床医学（请非英语语种的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,请非英语语种的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,550,71187,,,,,,550,71187,,,,,,,,,本科,,,,,
8004487,广东,本科批,历史,,XAEE2F7,专业组201,沈阳医学院,41E5,临床医学（请非英语语种的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,请非英语语种的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,550,71187,,,,,,550,71187,,,,,,,,,本科,,,,,
8004867,广东,本科批,物理,,XB1ED15,专业组201,南京晓庄学院,F86C,翻译（住宿费：待定；外语语种：英语；办学地点：方山校区）,住宿费：待定；外语语种：英语；办学地点：方山校区,,,,,503,37388,,,,,,503,37388,,,,,,,,,本科,,,,,
8004868,广东,本科批,物理,,XB1ED15,专业组201,南京晓庄学院,9D2D,商务英语（住宿费：待定；外语语种：英语；办学地点：方山校区）,住宿费：待定；外语语种：英语；办学地点：方山校区,,,,,503,37388,,,,,,503,37388,,,,,,,,,本科,,,,,
8004869,广东,本科批,物理,,XB1ED15,专业组202,南京晓庄学院,131A,网络与新媒体（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004870,广东,本科批,物理,,XB1ED15,专业组202,南京晓庄学院,7F76,社会工作（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004871,广东,本科批,物理,,XB1ED15,专业组202,南京晓庄学院,86DA,旅游管理（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004872,广东,本科批,物理,,XB1ED15,专业组202,南京晓庄学院,C44C,国际经济与贸易（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004873,广东,本科批,物理,,XB1ED15,专业组202,南京晓庄学院,FF42,应用心理学（师范）（住宿费：待定；办学地点：方山校区）,师范; 住宿费：待定；办学地点：方山校区,,,,,518,28775,,,,,,518,28775,,,,,,,,,本科,,,,,
8004874,广东,本科批,物理,,XB1ED15,专业组202,南京晓庄学院,49BA,汉语言文学（师范）（住宿费：待定；办学地点：方山校区）,师范; 住宿费：待定；办学地点：方山校区,,,,,529,23406,,,,,,529,23406,,,,,,,,,本科,,,,,
8004875,广东,本科批,历史,,XB1ED15,专业组201,南京晓庄学院,F86C,翻译（住宿费：待定；外语语种：英语；办学地点：方山校区）,住宿费：待定；外语语种：英语；办学地点：方山校区,,,,,503,37388,,,,,,503,37388,,,,,,,,,本科,,,,,
8004876,广东,本科批,历史,,XB1ED15,专业组201,南京晓庄学院,9D2D,商务英语（住宿费：待定；外语语种：英语；办学地点：方山校区）,住宿费：待定；外语语种：英语；办学地点：方山校区,,,,,503,37388,,,,,,503,37388,,,,,,,,,本科,,,,,
8004877,广东,本科批,历史,,XB1ED15,专业组202,南京晓庄学院,131A,网络与新媒体（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004878,广东,本科批,历史,,XB1ED15,专业组202,南京晓庄学院,7F76,社会工作（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004879,广东,本科批,历史,,XB1ED15,专业组202,南京晓庄学院,86DA,旅游管理（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004880,广东,本科批,历史,,XB1ED15,专业组202,南京晓庄学院,C44C,国际经济与贸易（住宿费：待定；办学地点：方山校区）,住宿费：待定；办学地点：方山校区,,,,,505,36120,,,,,,505,36120,,,,,,,,,本科,,,,,
8004881,广东,本科批,历史,,XB1ED15,专业组202,南京晓庄学院,FF42,应用心理学（师范）（住宿费：待定；办学地点：方山校区）,师范; 住宿费：待定；办学地点：方山校区,,,,,518,28775,,,,,,518,28775,,,,,,,,,本科,,,,,
