id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8025016,上海,本科批,物理,,XE5A4E5,专业组02,淮南师范学院,1C92,数字经济,,,,,,436,35127,,,,,,436,35127,,,,,,,,,本科,,,,,
8025017,上海,本科批,物理,,XE5A4E5,专业组01,淮南师范学院,F068,人工智能,,,,,,437,34923,,,,,,437,34923,,,,,,,,,本科,,,,,
8025018,上海,本科批,物理,,XE5A4E5,专业组02,淮南师范学院,62BF,大数据管理与应用,,,,,,441,33999,,,,,,441,33999,,,,,,,,,本科,,,,,
8025399,上海,本科批,物理,,XC09B85,专业组01,伊犁师范大学,F11A,机器人工程,,,,,,407,40915,,,,,,407,40915,,,,,,,,,本科,,,,,
8026660,上海,本科批,物理,,XFCE83D,专业组01,成都大学,93E3,电子信息工程,,,,,,460,29525,,,,,,460,29525,,,,,,,,,本科,,,,,
8026661,上海,本科批,物理,,XFCE83D,专业组01,成都大学,3C38,软件工程,,,,,,465,28294,,,,,,465,28294,,,,,,,,,本科,,,,,
8026662,上海,本科批,物理,,XFCE83D,专业组03,成都大学,5E19,会计学,,,,,,469,27273,,,,,,469,27273,,,,,,,,,本科,,,,,
8026663,上海,本科批,物理,,XFCE83D,专业组02,成都大学,D243,汉语言文学,,,,,,469,27273,,,,,,469,27273,,,,,,,,,本科,,,,,
8027324,上海,本科批,物理,,X3267D7,专业组01,滁州学院,CA0F,旅游管理,,,,,,432,36033,,,,,,432,36033,,,,,,,,,本科,,,,,
8027325,上海,本科批,物理,,X3267D7,专业组01,滁州学院,09EE,市场营销,,,,,,433,35806,,,,,,433,35806,,,,,,,,,本科,,,,,
8027326,上海,本科批,物理,,X3267D7,专业组01,滁州学院,04A0,工商管理,,,,,,433,35806,,,,,,433,35806,,,,,,,,,本科,,,,,
8027327,上海,本科批,物理,,X3267D7,专业组01,滁州学院,FB18,财务管理,,,,,,434,35570,,,,,,434,35570,,,,,,,,,本科,,,,,
8027328,上海,本科批,物理,,X3267D7,专业组01,滁州学院,1049,商务英语,,,,,,434,35570,,,,,,434,35570,,,,,,,,,本科,,,,,
8027329,上海,本科批,物理,,X3267D7,专业组01,滁州学院,25DE,国际经济与贸易,,,,,,435,35341,,,,,,435,35341,,,,,,,,,本科,,,,,
8027330,上海,本科批,物理,,X3267D7,专业组01,滁州学院,4145,英语,,,,,,439,34482,,,,,,439,34482,,,,,,,,,本科,,,,,
8028138,上海,本科批,物理,,X50E2C9,专业组02,湖南科技学院,7288,文化产业管理,,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8028139,上海,本科批,物理,,X50E2C9,专业组02,湖南科技学院,25DE,国际经济与贸易,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8028140,上海,本科批,物理,,X50E2C9,专业组01,湖南科技学院,2BC5,生物技术（师范类）,师范类,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8028141,上海,本科批,物理,,X50E2C9,专业组01,湖南科技学院,4718,数据科学与大数据技术,,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8028142,上海,本科批,物理,,X50E2C9,专业组02,湖南科技学院,5D72,网络与新媒体,,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8028143,上海,本科批,物理,,X50E2C9,专业组01,湖南科技学院,548C,信息与计算科学,,,,,,430,36436,,,,,,430,36436,,,,,,,,,本科,,,,,
8028441,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,6A3A,建筑环境与能源应用工程,,,,,,441,33999,,,,,,441,33999,,,,,,,,,本科,,,,,
8028442,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,4ECE,土木工程,,,,,,441,33999,,,,,,441,33999,,,,,,,,,本科,,,,,
8028443,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,ECA4,通信工程,,,,,,442,33781,,,,,,442,33781,,,,,,,,,本科,,,,,
8028444,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,4718,数据科学与大数据技术,,,,,,442,33781,,,,,,442,33781,,,,,,,,,本科,,,,,
8028445,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,6995,网络工程,,,,,,442,33781,,,,,,442,33781,,,,,,,,,本科,,,,,
8028446,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,E347,工业设计,,,,,,442,33781,,,,,,442,33781,,,,,,,,,本科,,,,,
8028447,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,78FF,机械设计制造及其自动化,,,,,,449,32134,,,,,,449,32134,,,,,,,,,本科,,,,,
8028448,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,3C38,软件工程,,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8028449,上海,本科批,物理,,XCD2115,专业组01,嘉兴大学,B9A5,计算机科学与技术,,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8028450,上海,本科批,物理,,XCD2115,专业组02,嘉兴大学,671C,日语,,,,,,461,29262,,,,,,461,29262,,,,,,,,,本科,,,,,
8028451,上海,本科批,物理,,XCD2115,专业组02,嘉兴大学,09EE,市场营销,,,,,,463,28756,,,,,,463,28756,,,,,,,,,本科,,,,,
8028452,上海,本科批,物理,,XCD2115,专业组02,嘉兴大学,C19A,人力资源管理,,,,,,464,28519,,,,,,464,28519,,,,,,,,,本科,,,,,
8028453,上海,本科批,物理,,XCD2115,专业组02,嘉兴大学,0FBC,金融学,,,,,,467,27778,,,,,,467,27778,,,,,,,,,本科,,,,,
8028454,上海,本科批,物理,,XCD2115,专业组02,嘉兴大学,25DE,国际经济与贸易,,,,,,468,27525,,,,,,468,27525,,,,,,,,,本科,,,,,
8028455,上海,本科批,物理,,XCD2115,专业组02,嘉兴大学,FB18,财务管理,,,,,,472,26492,,,,,,472,26492,,,,,,,,,本科,,,,,
8029634,上海,本科批,物理,,X00C1C1,专业组01,山东交通学院,FB18,财务管理,,,,,,438,34709,,,,,,438,34709,,,,,,,,,本科,,,,,
8029635,上海,本科批,物理,,X00C1C1,专业组01,山东交通学院,927B,法学,,,,,,440,34239,,,,,,440,34239,,,,,,,,,本科,,,,,
8030353,上海,本科批,物理,,XBF5F26,专业组05,上海应用技术大学,4ED3,生态学,,,,,,442,33781,,,,,,442,33781,,,,,,,,,本科,,,,,
8030354,上海,本科批,物理,,XBF5F26,专业组05,上海应用技术大学,9D67,园艺（上海市一流本科专业建设点。教育部新农科研究与改革实践项目）,上海市一流本科专业建设点。教育部新农科研究与改革实践项目,,,,,443,33531,,,,,,443,33531,,,,,,,,,本科,,,,,
8030355,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,C430,环境工程（无色盲、色弱）,无色盲、色弱,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8030356,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,4D44,给排水科学与工程,,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8030357,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,1BC2,生物工程（无色盲、色弱）,无色盲、色弱,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8030358,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,2C6A,"应用化学（无色盲、色弱。教育部新工科研究与实践项目,上海市一流本科建设引领计划专业）","无色盲、色弱。教育部新工科研究与实践项目,上海市一流本科建设引领计划专业",,,,,451,31665,,,,,,451,31665,,,,,,,,,本科,,,,,
8030359,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,8BEE,"化学工程与工艺（无色盲、色弱。卓越工程师计划试点班。国家级一流本科专业建设点,教育部新工科研究与实践项目,教育部卓越工程师教育培养计划试点专业,上海市应用,型本科试点专业,通过工程教育专业认证）","无色盲、色弱。卓越工程师计划试点班。国家级一流本科专业建设点,教育部新工科研究与实践项目,教育部卓越工程师教育培养计划试点专业,上海市应用,型本科试点专业,通过工程教育专业认证",,,,,451,31665,,,,,,451,31665,,,,,,,,,本科,,,,,
8030360,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,DCE4,材料物理（无色盲。国家级一流本科专业建设点）,无色盲。国家级一流本科专业建设点,,,,,453,31179,,,,,,453,31179,,,,,,,,,本科,,,,,
8030361,上海,本科批,物理,,XBF5F26,专业组06,上海应用技术大学,5E7E,应用化学（中外合作办学）（无色盲、色弱。中国-新西兰合作。教育部新工科研究与实践项目）,中外合作办学; 无色盲、色弱。中国-新西兰合作。教育部新工科研究与实践项目,,,,,453,31179,,,,,,453,31179,,,,,,,,,本科,,,,,
8030362,上海,本科批,物理,,XBF5F26,专业组04,上海应用技术大学,66ED,"土木工程（含:交通土建工程、建筑工程方向。国家级一流本科专业建设点,上海市应用,型本科试点专业,通过工程教育专业认证）","含:交通土建工程、建筑工程方向。国家级一流本科专业建设点,上海市应用,型本科试点专业,通过工程教育专业认证",,,,,453,31179,,,,,,453,31179,,,,,,,,,本科,,,,,
8030363,上海,本科批,物理,,XBF5F26,专业组04,上海应用技术大学,6A3A,建筑环境与能源应用工程,,,,,,455,30715,,,,,,455,30715,,,,,,,,,本科,,,,,
8030364,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,EC63,复合材料与工程（色盲者不宜。上海市一流本科专业建设点。教育部新工科研究与实践项目）,色盲者不宜。上海市一流本科专业建设点。教育部新工科研究与实践项目,,,,,455,30715,,,,,,455,30715,,,,,,,,,本科,,,,,
8030365,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,DE65,"制药工程（无色盲、色弱。国家级一流本科专业建设点,上海市应用,型本科试点专业,通过工程教育专业认证）","无色盲、色弱。国家级一流本科专业建设点,上海市应用,型本科试点专业,通过工程教育专业认证",,,,,456,30473,,,,,,456,30473,,,,,,,,,本科,,,,,
8030366,上海,本科批,物理,,XBF5F26,专业组04,上海应用技术大学,C77D,铁道工程（教育部新工科研究与实践项目）,教育部新工科研究与实践项目,,,,,457,30232,,,,,,457,30232,,,,,,,,,本科,,,,,
8030367,上海,本科批,物理,,XBF5F26,专业组09,上海应用技术大学,6F6C,市场营销（中外合作办学）（中加合作。国家级一流本科专业建设点）,中外合作办学; 中加合作。国家级一流本科专业建设点,,,,,458,29994,,,,,,458,29994,,,,,,,,,本科,,,,,
8030368,上海,本科批,物理,,XBF5F26,专业组04,上海应用技术大学,D68D,安全工程（上海市一流本科专业建设点）,上海市一流本科专业建设点,,,,,458,29994,,,,,,458,29994,,,,,,,,,本科,,,,,
8030369,上海,本科批,物理,,XBF5F26,专业组02,上海应用技术大学,FC0B,"食品科学与工程（无色盲、色弱。国家级一流本科专业建设点,上海市应用,型本科试点专业,通过工程教育专业认证和IFT食品专业国际认证）","无色盲、色弱。国家级一流本科专业建设点,上海市应用,型本科试点专业,通过工程教育专业认证和IFT食品专业国际认证",,,,,459,29755,,,,,,459,29755,,,,,,,,,本科,,,,,
8030370,上海,本科批,物理,,XBF5F26,专业组09,上海应用技术大学,88F5,德语（外语语种为英语、德语）,外语语种为英语、德语,,,,,459,29755,,,,,,459,29755,,,,,,,,,本科,,,,,
8030371,上海,本科批,物理,,XBF5F26,专业组04,上海应用技术大学,3557,能源与动力工程,,,,,,459,29755,,,,,,459,29755,,,,,,,,,本科,,,,,
8030372,上海,本科批,物理,,XBF5F26,专业组04,上海应用技术大学,26A7,车辆工程,,,,,,459,29755,,,,,,459,29755,,,,,,,,,本科,,,,,
8030923,上海,本科批,物理,,X6B4C7E,专业组01,韶关学院,24B4,园艺（无色盲、色弱）,无色盲、色弱,,,,,416,39269,,,,,,416,39269,,,,,,,,,本科,,,,,
8030924,上海,本科批,物理,,X6B4C7E,专业组02,韶关学院,AFF5,汉语言文学（师范类）,师范类,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8031437,上海,本科批,物理,,X675DB9,专业组02,宜春学院,A39E,预防医学,,,,,,418,38869,,,,,,418,38869,,,,,,,,,本科,,,,,
8031438,上海,本科批,物理,,X675DB9,专业组02,宜春学院,B694,生物制药,,,,,,418,38869,,,,,,418,38869,,,,,,,,,本科,,,,,
8031439,上海,本科批,物理,,X675DB9,专业组02,宜春学院,A5C6,麻醉学,,,,,,421,38266,,,,,,421,38266,,,,,,,,,本科,,,,,
8031440,上海,本科批,物理,,X675DB9,专业组02,宜春学院,E397,临床医学（在美容医学院就读。辅修医学美容技术）,在美容医学院就读。辅修医学美容技术,,,,,423,37882,,,,,,423,37882,,,,,,,,,本科,,,,,
8031441,上海,本科批,物理,,X675DB9,专业组05,宜春学院,3739,广告学,,,,,,425,37468,,,,,,425,37468,,,,,,,,,本科,,,,,
8031442,上海,本科批,物理,,X675DB9,专业组05,宜春学院,8B36,翻译,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8031443,上海,本科批,物理,,X675DB9,专业组05,宜春学院,FB18,财务管理,,,,,,426,37259,,,,,,426,37259,,,,,,,,,本科,,,,,
8031444,上海,本科批,物理,,X675DB9,专业组05,宜春学院,8607,法语,,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8031445,上海,本科批,物理,,X675DB9,专业组05,宜春学院,F338,英语（师范类）,师范类,,,,,427,37063,,,,,,427,37063,,,,,,,,,本科,,,,,
8031446,上海,本科批,物理,,X675DB9,专业组04,宜春学院,1C92,数字经济,,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8031447,上海,本科批,物理,,X675DB9,专业组02,宜春学院,C05F,临床医学（在医学院就读）,在医学院就读,,,,,428,36833,,,,,,428,36833,,,,,,,,,本科,,,,,
8031448,上海,本科批,物理,,X675DB9,专业组05,宜春学院,AFF5,汉语言文学（师范类）,师范类,,,,,429,36629,,,,,,429,36629,,,,,,,,,本科,,,,,
8031449,上海,本科批,物理,,X675DB9,专业组05,宜春学院,92DB,知识产权,,,,,,430,36436,,,,,,430,36436,,,,,,,,,本科,,,,,
8031450,上海,本科批,物理,,X675DB9,专业组03,宜春学院,332C,护理学（在医学院就读）,在医学院就读,,,,,435,35341,,,,,,435,35341,,,,,,,,,本科,,,,,
8031451,上海,本科批,物理,,X675DB9,专业组03,宜春学院,45AF,护理学（在美容医学院就读。辅修医学美容技术）,在美容医学院就读。辅修医学美容技术,,,,,436,35127,,,,,,436,35127,,,,,,,,,本科,,,,,
8031452,上海,本科批,物理,,X675DB9,专业组01,宜春学院,10A0,药学,,,,,,452,31399,,,,,,452,31399,,,,,,,,,本科,,,,,
8032338,上海,本科批,物理,,XB88C94,专业组01,吉林艺术学院,6F0C,艺术管理,,,,,,404,41433,,,,,,404,41433,,,,,,,,,本科,,,,,
8032339,上海,本科批,物理,,XB88C94,专业组02,吉林艺术学院,2242,广播电视编导,,,,,,406,41077,,,,,,406,41077,,,,,,,,,本科,,,,,
8032340,上海,本科批,物理,,XB88C94,专业组02,吉林艺术学院,5A5A,戏剧影视文学,,,,,,409,40573,,,,,,409,40573,,,,,,,,,本科,,,,,
8033394,上海,本科批,物理,,XBD9758,专业组01,广东金融学院,25DE,国际经济与贸易,,,,,,450,31904,,,,,,450,31904,,,,,,,,,本科,,,,,
8033395,上海,本科批,物理,,XBD9758,专业组01,广东金融学院,4869,投资学,,,,,,452,31399,,,,,,452,31399,,,,,,,,,本科,,,,,
8033396,上海,本科批,物理,,XBD9758,专业组01,广东金融学院,0FBC,金融学,,,,,,452,31399,,,,,,452,31399,,,,,,,,,本科,,,,,
8033397,上海,本科批,物理,,XBD9758,专业组01,广东金融学院,FB18,财务管理,,,,,,460,29525,,,,,,460,29525,,,,,,,,,本科,,,,,
8033398,上海,本科批,物理,,XBD9758,专业组01,广东金融学院,5E19,会计学,,,,,,468,27525,,,,,,468,27525,,,,,,,,,本科,,,,,
8035518,上海,本科批,物理,,XAB4B2B,专业组01,天津美术学院,8717,美术学,,,,,,460,29525,,,,,,460,29525,,,,,,,,,本科,,,,,
8035519,上海,本科批,物理,,XAB4B2B,专业组01,天津美术学院,6F0C,艺术管理,,,,,,465,28294,,,,,,465,28294,,,,,,,,,本科,,,,,
8035520,上海,本科批,物理,,XAB4B2B,专业组01,天津美术学院,EFA9,艺术设计学,,,,,,467,27778,,,,,,467,27778,,,,,,,,,本科,,,,,
8036403,上海,本科批,物理,,XF96173,专业组01,渭南师范学院,E048,学前教育（中外合作办学）（师范类）,中外合作办学; 师范类,,,,,402,41594,,,,,,402,41594,,,,,,,,,本科,,,,,
8037434,上海,本科批,物理,,X8C2D30,专业组01,北京物资学院,BD59,金融科技,,,,,,458,29994,,,,,,458,29994,,,,,,,,,本科,,,,,
8037435,上海,本科批,物理,,X8C2D30,专业组02,北京物资学院,0C2B,金融学（期货与证券实验班）,期货与证券实验班,,,,,462,29014,,,,,,462,29014,,,,,,,,,本科,,,,,
8037436,上海,本科批,物理,,X8C2D30,专业组02,北京物资学院,0FBC,金融学,,,,,,464,28519,,,,,,464,28519,,,,,,,,,本科,,,,,
8038063,上海,本科批,物理,,X142D67,专业组03,江苏理工学院,EA4B,机械设计制造及其自动化（中外合作办学）,中外合作办学,,,,,438,34709,,,,,,438,34709,,,,,,,,,本科,,,,,
8038064,上海,本科批,物理,,X142D67,专业组01,江苏理工学院,29F4,物联网工程,,,,,,440,34239,,,,,,440,34239,,,,,,,,,本科,,,,,
8038065,上海,本科批,物理,,X142D67,专业组01,江苏理工学院,7E23,环境工程,,,,,,440,34239,,,,,,440,34239,,,,,,,,,本科,,,,,
8038066,上海,本科批,物理,,X142D67,专业组02,江苏理工学院,0FBC,金融学,,,,,,453,31179,,,,,,453,31179,,,,,,,,,本科,,,,,
8038067,上海,本科批,物理,,X142D67,专业组02,江苏理工学院,5E19,会计学,,,,,,453,31179,,,,,,453,31179,,,,,,,,,本科,,,,,
8038892,上海,本科批,物理,,X1839E5,专业组05,上海电力大学,4145,英语,,,,,,472,26492,,,,,,472,26492,,,,,,,,,本科,,,,,
8038893,上海,本科批,物理,,X1839E5,专业组05,上海电力大学,04A0,工商管理,,,,,,473,26270,,,,,,473,26270,,,,,,,,,本科,,,,,
8038894,上海,本科批,物理,,X1839E5,专业组05,上海电力大学,6AB9,经济学,,,,,,473,26270,,,,,,473,26270,,,,,,,,,本科,,,,,
8038895,上海,本科批,物理,,X1839E5,专业组05,上海电力大学,25DE,国际经济与贸易,,,,,,474,26034,,,,,,474,26034,,,,,,,,,本科,,,,,
8038896,上海,本科批,物理,,X1839E5,专业组03,上海电力大学,52FD,应用化学,,,,,,484,23553,,,,,,484,23553,,,,,,,,,本科,,,,,
8038897,上海,本科批,物理,,X1839E5,专业组03,上海电力大学,D6ED,化学工程与工艺,,,,,,485,23293,,,,,,485,23293,,,,,,,,,本科,,,,,
8038898,上海,本科批,物理,,X1839E5,专业组03,上海电力大学,7E23,环境工程,,,,,,487,22781,,,,,,487,22781,,,,,,,,,本科,,,,,
8038899,上海,本科批,物理,,X1839E5,专业组03,上海电力大学,4EA7,新能源材料与器件,,,,,,488,22514,,,,,,488,22514,,,,,,,,,本科,,,,,
8038900,上海,本科批,物理,,X1839E5,专业组04,上海电力大学,6F56,工程管理,,,,,,489,22270,,,,,,489,22270,,,,,,,,,本科,,,,,
8038901,上海,本科批,物理,,X1839E5,专业组04,上海电力大学,D681,信息管理与信息系统,,,,,,492,21473,,,,,,492,21473,,,,,,,,,本科,,,,,
8038902,上海,本科批,物理,,X1839E5,专业组02,上海电力大学,3477,应用物理学,,,,,,494,20956,,,,,,494,20956,,,,,,,,,本科,,,,,
8038903,上海,本科批,物理,,X1839E5,专业组02,上海电力大学,548C,信息与计算科学,,,,,,494,20956,,,,,,494,20956,,,,,,,,,本科,,,,,
8038904,上海,本科批,物理,,X1839E5,专业组02,上海电力大学,C734,电子科学与技术,,,,,,494,20956,,,,,,494,20956,,,,,,,,,本科,,,,,
8038905,上海,本科批,物理,,X1839E5,专业组02,上海电力大学,25BA,集成电路设计与集成系统,,,,,,495,20693,,,,,,495,20693,,,,,,,,,本科,,,,,
8038906,上海,本科批,物理,,X1839E5,专业组02,上海电力大学,03B1,智能科学与技术,,,,,,495,20693,,,,,,495,20693,,,,,,,,,本科,,,,,
